codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11212500,"TAXA DE LICENÇA P/ FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, INDÚSTRIAS E PRESTADORA DE SERVIÇOS ",80717900,2481719.61,3.07,58305283.88,72.23
11212501,"Taxa de Licença p/ Localização, Instalação e Funcionamento ",0,0,0,0,0
11212502,Taxa de Vistoria de Normas de Segurança ,0,0,0,0,0
11212503,Taxa de Fiscalização de Estabelecimentos - TFE ,80717900,2481719.61,3.07,58305283.88,72.23
11212600,TAXA DE PUBLICIDADE COMERCIAL ,57120400,751550.02,1.32,15944564.74,27.91
11212601,Taxa de Fiscalização de Anúncios ,57120400,751550.02,1.32,15944564.74,27.91
11213200,TAXA DE APROVAÇÃO DO PROJETO DE CONSTRUÇÃO CIVIL ,48620700,2725480.24,5.61,26632061.06,54.78
11213201,Taxa p/ Exame e Verificação de  Projetos e Construções ,48620700,2725480.24,5.61,26632061.06,54.78
11213400,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE ,4262600,9854.89,0.23,4129162.08,96.87
11213401,Taxa de Vistoria de Aparelhos de Transporte Vertical e Horizontal ,4262600,9854.89,0.23,4129162.08,96.87
11219900,OUTRAS TAXAS P/ EXERCÍCIO DO PODER DE POLÍCIA ,5840000,84770.72,1.45,2416764.78,41.38
11219901,Taxa de Licença p/ Tráfego de Veículos ,65400,0,0,29272.28,44.76
11219902,Taxa de Licença p/ Arruamentos e Loteamentos ,23700,0,0,6380.28,26.92
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB ,5432700,78650.15,1.45,913448.22,16.81
11219904,Taxa de Remoção - CET ,318200,6120.57,1.92,1467664,461.24
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,41773500,1285908.05,3.08,27972850.47,66.96
11229000,TAXA DE LIMPEZA PÚBLICA ,41488100,1251542.57,3.02,24214157.89,58.36
11229001,Taxa de Limpeza Pública ,0,2180.29,0,8023404.56,0
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,34393200,914762.31,2.66,11777499.98,34.24
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,7094900,334599.97,4.72,4413253.35,62.2
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,285400,34365.48,12.04,3758692.58,1316.99
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,0,493.05,0,3170220.61,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,285400,26304.18,9.22,262071.89,91.83
11229903,Taxa de Combate a Sinistros ,0,7568.25,0,326400.08,0
11300000,CONTRIBUIÇÃO DE MELHORIA ,187200,11621.02,6.21,312205.5,166.78
11300001,Contribuição de Melhoria ,187200,11621.02,6.21,312205.5,166.78
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,-5741976.45,0,146129.52,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,31271.81,0,1669155.44,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS ,0,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,166771800,15301454.62,9.18,152650017.25,91.53
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,166771800,15301454.62,9.18,152650017.25,91.53
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,166771800,15301454.62,9.18,152650017.25,91.53
13000000,RECEITA PATRIMONIAL ,306148700,55548672.7,18.14,416115988.12,135.92
13100000,RECEITAS IMOBILIÁRIAS ,1754600,362888.5,20.68,3403352.98,193.97
13110000,ALUGUÉIS ,44800,3912.3,8.73,48998.86,109.37
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,44800,3912.3,8.73,48998.86,109.37
13190000,OUTRAS RECEITAS IMOBILIÁRIAS ,1709800,358976.2,21,3354354.12,196.18
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,259783900,53891085.12,20.74,397113871.01,152.86
13220000,DIVIDENDOS ,0,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO ,241205400,52066142.44,21.59,370602645.25,153.65
13240100,Fundos de Investimentos Renda Fixa ,236848800,50562824.62,21.35,361739043.84,152.73
13240101,PMSP ,222796300,48460350.76,21.75,329206035.07,147.76
13240102,Câmara Municipal de São Paulo ,0,0,0,17942971.84,0
13240103,Tribunal de Contas do Município de São Paulo ,468700,0,0,408103.65,87.07
13240104,CEF - Valor Bloqueado ,0,0,0,0,0
13240105,Operação Urbana Faria Lima ,0,0,0,0,0
13240106,Operações Interligadas ,0,68460.77,0,493334.84,0
13240107,Operação Urbana Anhangabaú ,0,0,0,0,0
13240108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,0,0
13240109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13240110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,882500,159840.85,18.11,653611.82,74.06
13240111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13240112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,1505000,207912.81,13.81,2911775.44,193.47
13240113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13240114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,125800,26542.87,21.1,104262.4,82.88
13240115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13240116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13240117,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº 60/2003) ,0,0,0,0,0
13240119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13240120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13240121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13240122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13240123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13240124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13240125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3242600,0,0,0,0
13240126,Projeto Mais Esporte no Combate à Fome - Petrobrás/SEME ,0,0,0,0,0
13240127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13240128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13240129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13240130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13240131,FMAS - Projeto Restaurante Escola ,8900,0,0,0,0
13240132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13240133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,0,20804.95,0,304461.41,0
13240134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,1390.83,0,1390.83,0
13240135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13240136,Proteção Social Básica/FMAS ,426400,8568.83,2.01,192883.61,45.24
13240137,Proteção Social Especial/FMAS ,137000,14605.55,10.66,120778.45,88.16
13240138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13240139,Esporte Solidário ,0,0,0,0,0
13240140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13240141,PMSP/SAS/FMAS ,600200,20985.67,3.5,430754.73,71.77
13240142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,35500,4989.19,14.05,245296.57,690.98
13240143,Radial Leste ,0,0,0,36414.23,0
13240144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13240145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13240146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,0,0
13240147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13240148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13240149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240150,Secretaria de Estado da Saúde - SMS/FMS ,0,22217.74,0,1222554.86,0
13240151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,3139.2,0
13240152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,0,0,0,18663.51,0
13240153,FEPAC ,138000,1704.43,1.24,63093.53,45.72
13240154,FUMCAD ,1357000,198536.75,14.63,985125.99,72.6
13240155,FUTUR ,0,0,0,0,0
13240156,FUNCOR ,0,71636.5,0,204312.13,0
13240157,FUNDEF ,4429600,1030571.67,23.27,5149071.64,116.24
13240158,FMAS - Fundo Municipal de Assistência Social ,565700,228294.97,40.36,920336.33,162.69
13240159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,20672.79,0
13240160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,129600,0,0,1.45,0
13240161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,0,0
13240162,Convênio PMSP/SEPP x UNIÃO ,0,606.06,0,606.06,0
13240163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13240164,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
13240165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13240166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,14803.42,0,68894.66,0
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,0,0,30496.8,0
13240171,Convênio City Jaraguá ,0,0,0,0,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,1503317.82,34.51,8863601.41,203.45
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,1503317.82,38.98,8863601.41,229.83
13240202,Convênios MINC/SMC ,500000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,1899417.88,10.36,25821106.25,140.87
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,1897228.05,10.35,25818916.42,140.86
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,1897228.05,15.81,18455124.66,153.79
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,0,0,7363791.76,116.34
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,2189.83,0,2189.83,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,2189.83,0,2189.83,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,-74475.2,-29.89,690119.51,276.93
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,-170026.8,-153.18,140471.28,126.55
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,0,0,49123.84,35.55
13260003,Convênio MTE/SPPE/CODEFAT ,0,95551.6,0,500524.39,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,1197172.78,2.78,13276582.56,30.88
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1197172.78,2.78,13276582.56,30.88
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1197172.78,2.78,13276582.56,30.88
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,0,0,116314.33,57.52
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,991584.49,7.24,9120453.44,66.57
13399903,Estádio Municipal ,700000,103044.2,14.72,2117174.24,302.45
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,9592.52,12.13,107272.99,135.62
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,3717.48,1.76,512938.46,243.1
13399909,Permissão de Atividades Ambulantes ,977200,0,0,285584.95,29.22
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,32208,14.82,371998.66,171.19
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1456.88,10.71,13272.37,97.59
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,34283.56,3.59,566631.17,59.32
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,21285.65,0,64941.95,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,97526.3,6.05,2322181.57,144.11
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,97526.3,6.05,2322181.57,144.11
13900101,Remunerações Diversas ,1611400,97526.3,6.05,2322181.57,144.11
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,0,0,250.95,0.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,0,0,250.95,0.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,0,0,250.95,0.45
15202901,Gráfica Municipal ,56000,0,0,250.95,0.45
16000000,RECEITAS DE SERVIÇOS ,164878100,9157217.83,5.55,100479924.51,60.94
16000100,SERVIÇOS COMERCIAIS ,0,14609.6,0,16435.8,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,14609.6,0,16435.8,0
16000500,SERVIÇOS DE SAÚDE ,106949200,7559449.98,7.07,80223159.06,75.01
16000501,Serviços Hospitalares - FMS ,42342400,2937918.54,6.94,29518045.18,69.71
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,1509569.42,6.49,15975139.41,68.67
16000504,Serviços Ambulatoriais - FMS ,41342400,3111962.02,7.53,34729974.47,84.01
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,1242149.64,2.55,14462647.69,29.71
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,1208.1,0,3945.5,0
16001304,Serviços de Expedição de Certificados ,0,88482.79,0,,413671.73
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,10779.42,0,,51224.4
16001308,Serviços de Expedientes ,2057700,139146.75,6.76,1601294.87,77.82
16001311,Requisição de Serviços - FISC ,400,50,12.5,,311.38
16001312,Remoção e Estadia - DSV ,16430900,0,0,,51612.49
16001313,Autuação de Processos - DAMSP ,190500,92711.4,48.67,,745535.84
16001314,Autuação de Processos - G. A. 99-T ,13805000,10343.3,0.07,1286479.45,9.32
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,1447.95,4.83,,6769.25
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,2008.05,0,,14680.2
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,,0
16001318,Serviços de Transporte do DTP ,7962200,668463.68,8.4,6266557.38,78.7
16001319,Receita de Registros de Profissionais e Firmas ,0,3821.4,0,,19396.7
16001320,Termo de Permissão de Uso - TPU ,0,196375.45,0,1161586.05,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,413.6,3.26,,18068.41
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,17606.85,0.22,2679242.06,33.41
16001325,Cadastramento de Ambulantes ,0,0,0,,136.2
16001326,Termo de Permissão de Uso - CONVIAS ,45100,1668.8,3.7,,27536.28
16001327,Aprovação de Projetos - CONVIAS ,128500,7622.1,5.93,,114599.5
16001400,Serviços de Inspeção e Fiscalização ,0,40446.3,0,,428077.28
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,,0
16002800,Serviços de Geoprocessamento ,0,0,0,,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,218721.6,11.84,1912671.7,103.53
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,218721.6,11.84,1912671.7,103.53
16009900,OUTROS SERVIÇOS ,7398300,81840.71,1.11,3436932.98,46.46
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,574873922.11,8.63,5815026131.57,87.29
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,566852745.17,8.77,5707962709.95,88.36
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,90273400.77,7.44,1043758789.5,86
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,7078136.98,7.67,84344057.49,91.37
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,6755059.09,7.34,83857627.11,91.15
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,322638.99,122.72,475731.21,180.96
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,438.9,1.1,10699.17,26.88
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,2991430.1,4.65,36160284.2,56.2
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,2991430.1,4.78,29914301.42,47.79
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,451230,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,0,0,5794752.78,571.7
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,83997.29,14.47,674599.63,116.19
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,42013.65,23.76,299517.42,169.41
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,7591.23,11.55,71727.4,109.17
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,34392.41,10.17,303354.81,89.72
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,67976638.37,9.17,717753980.11,96.8
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,20964740.82,9.52,186150764.76,84.5
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,2591605.65,12.63,22659448.97,110.42
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,0,0,52707.9,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,0,0,400000,33.33
17213306,Programa Nacional de HIV AIDS/DST ,3112000,517756.99,16.64,4325226.49,138.99
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,41608183.23,8.53,482964003.1,98.98
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,0,0,1432010,37.68
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,0,0,1601552.88,80.08
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,160000,8.33,1760000,91.67
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,237600,34.74,1293600,189.12
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,1722404.25,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,1896751.68,0,13392261.76,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,907566.09,1.01,13918867.63,15.43
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,360416.09,6.96,360416.09,6.96
17213404,Programa Sentinela - FNAS/FMAS ,1175900,59600,5.07,536400,45.62
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,187780,3.7,297490,5.86
17213408,PMSP/SAS/FMAS ,76439200,299770,0.39,12724561.54,16.65
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,11235631.94,5,190907000.44,84.93
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,9750216.68,4.69,181145430.5,87.09
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,2836355.07,85.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,387763.2,9.08,3102105.6,72.65
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,31306.81,102.98,101125.07,332.65
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,1066345.25,11.64,3721984.2,40.63
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,377655057.46,8.81,3837409583.23,89.5
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,377655057.46,8.81,3837397983.23,89.5
17220101,Cota-Parte do ICMS ,3221689300,337035948.57,10.46,2734762070.46,84.89
17220102,Cota-Parte do IPVA ,1020222200,33651458.09,3.3,1062089729.65,104.1
17220104,Cota-Parte do IPI s/ Exportação ,30295500,3152824.73,10.41,25745847.55,84.98
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,15413800,3814826.07,24.75,14800335.57,96.02
17229900,Outras Transferências dos Estados ,84400,0,0,11600,13.74
