codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17220102,Cota-Parte do I.C.M.S,1650735000,136099720.21,8.24,299429286.08,18.14
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,992042.72,4.74,2820449.461,13.47
17220106,Quota estadual. Salário educação-QESE,37518000,7022918.51,18.72,9879182.35,26.33
17220120,FUNDEF,440240000.001,32348097.37,7.35,16425477.83,17.36
17220900,Outras transferências dos Estados,137150000,0,0,1076596.38,0.78
17220901,FUMDES,0,0,0,1076596.38,0
17220999,outras transferências,1371500,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,984623000,252268186.04,25.62,309892071.38,31.47
19100000,MULTAS E JUROS DE MORA,416055000,23973971.79,5.76,59332896.53,14.26
19110000,Multas e juros de mora dos tributos,41615000,5012017.3,12.04,9097795.431,21.86
19120000,Multas diversas,374440000.001,18951954.49,5.06,50235101.1,13.42
19120100,Multas de Transito,0,17493796.67,0,46955865.91,0
19120300,Multas. Sar-Sistema Novo,0,398561.56,0,691416.1,0
19120400,Multas auto de infração- RI,0,0,0,5071.55,0
19120500,Multas de Outras origens-FUNDOS,0,49688.25,0,49746.36,0
19120502,FUMCAD,0,2279.41,0,2337.52,0
19120503,FUNCOR,0,47408.84,0,41409.84,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,880817.8,0,2244123.1,0
19129900,Multas de Outras origens,374440000,139090.21,0.04,286876.08,0.08
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,0,0,0,0
19210000,Indenizações ,1631000.001,0.001,0,0,0
19220200,Restituições diversas,1631000.001,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA,424334000,13712646.69,3.23,31280292.42,7.37
19310000,Receita da dívida ativa tributária,393780000,11471121.63,2.91,26287578.98,6.68
19320000,Receita da dívida ativa não tributária,30554000,2235525.06,7.32,4992713.44,16.34
19320100,FISC,30554000,1241289.23,4.06,2679095.46,8.77
19320200,JUD,0,994235.831,0,2313617.98,0
19900000,RECEITAS DIVERSAS,142603000.001,214581567.56,150.47,219218882.43,153.77
19910000,Receita de contribuições estabelecidas em contratos,1283000,1375.6,0.11,5160.22,0.45
19930000,Receita de cancelamentos de restos a pagar,110081000,207223844.04,188.25,207225702.88,188.25
19940000,Eventuais diversos,31239000,1356341.92,23.55,12047419.33,38.57
19940100,PMSP,31239000,2763404.45,8.85,6966160.01,22.3
19940200,Honarários Advocaticios,0,73645.87,0,115375.44,0
19940300,FUNDOS,0,45819.8,0,47503.2,0
19940302,FEPAC,0.001,45819.8,0,47503.2,0
19940400,TARIFA BANCARIA,0,11385.68,0,38128.81,0
19940500,REFIS,0,4456092.12,0,4860251.87,0
20000000,RECEITAS DE CAPITAL,410970000,5652176.84,1.38,11511561.21,4.26
21000000,0PERAÇÕES DE CRÉDITO,380000000,38578.88,0.01,5655200.09,1.49
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,38578.88,0.02,38518.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,38578.88,0.02,38518.88,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,0.001,0,5616621.21,2.52
21210000,Emprestimos p/Contratos Externos,223100000.001,0,0,5616621.21,2.52
24000000,TRANSFERÊNCIAS DE CAPITAL,97000000,24957.15,2.57,173134.16,79.7
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,97000000,24957.15,2.57,173134.16,79.7
24210000,Transferencias da União,263000.001,24957.15,9.49,55403.24,21.07
24210900,Outras transferências da União,263000.001,24957.15,9.49,55403.24,21.07
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,2495115,0,55403.24,0
24220000,Transf dos estados,707000,0,0,711730.92,101.52
24220000,outras transferências dos estados,707000,0,0,711730.92,101.52
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,0,0,717730.92,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,5588640.81,18.63,11063252.96,36.94
25900000,OUTRAS RECEITAS,30000000,5588640.81,18.63,11063252.96,36.94
25910000, RECEITAS-DIVERSAS,30000000,5588640.81,18.63,11063252.96,36.94
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,5588640.81,0,11083252.96,0
,TOTAL,8136237000,942533059.45,11.58,1900414107.85,23.36
