codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13211300,"Resultado das aplicações financeiras-Operações Interligadas-lei n 11773,95",0,99304.62,0,99304.62,0
13220000,Resultado das variações cambiais e juros das operações de crédito,0,0,0,0,0
13230000,Participação de dividendos,35000,25640.02,73.2,27037.82,77.2
15000000,Receita Industrial,125058,40219.52,32.1,260735.94,208.4
15200000,Receita da Industria de transformação,125058,40219.52,32.1,260735.94,208.4
15210000,Receita da gráfica municipal,32058,10796.83,33.6,63406.25,197.7
15220000,Receita de subprodutos da limpeza pública,93000,29422.69,31.6,197329.69,212.1
16000000,Receita de serviços,6243000,998064.97,15.9,11537084.4,184.8
16100000,Serviços de expediente,1960000,198341.65,10.1,1512367.8,77.1
16200000,Serviços de oficinas e reparos,0,0,0,0,0
16300000,Receita do almoxarifado central,31000,0,0,0,0
16400000,Receito de registro de profissionais e firmas,6000,0,0,0,0
16500000,Serviços de depositos,0,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,2286000,358254.43,15.6,2410670.26,105.4
16700000,Serviços diversos,1525000,398877.2,26.1,7152333.68,469
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,367000,16002.08,4.3,302619.8,82.4
16900000,Requisiçoes de serviços- Fisc,68000,26589.08,39.1,159092.86,233.9
17000000,Transferências correntes,1386047000,140421717.64,10.1,1248956437.56,90.1
17200000,Transferências Intergovernamentais,1386043000,140421503.96,10.1,1248954405.15,90.1
17210000,Transferências da União,144670000,15479772.24,10.7,115757522.67,80
17210100,Participação na receita da União,61372000,8679217.38,14.1,71789934.26,116.9
17210101,Cotaparte do fundo de participação dos municipios,12258000,1590864.74,12.7,13740535.07,109.6
17210104,Transferencia do imp.s/a renda ret.nas fontes,48833000,7087109,14.5,58022030.78,118.8
17210105,Transferencia do imp.s/a prop.territ. Rural,11000,1243.64,11.3,27368.41,248.8
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,83298000,6800554.86,8.1,43967588.41,52.7
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,461247.94,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,6795258.36,0,38204783.6,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,83298000,2201.02,0,5249781.87,6.3
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,3095.48,0,51775,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,1241373000,124941731.72,10,1133196882.48,91.2
17220100,Participação na receita dos Estados,1241373000,124941731.72,10,1133196882.48,91.2
17220101,Cota-Parte do I.P.V.A,121536000,10367577.11,8.5,301633357.37,248.1
17220102,Cota-Parte do I.C.M.S,1108983000,113196073.55,10.2,819093540.43,73.8
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,10854000,1378081.06,12.7,12469984.68,114.8
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,4000,213.68,5.3,2032.41,50.8
17310000,Transferências pessoas fisicas e juridicas do pais ,4000,213.68,5.3,2032.41,50.8
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,4000,213.68,5.3,2032.41,50.8
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,124492000,36565265,29.3,217125780.5,174.4
19100000,MULTAS E JUROS DE MORA,56976000,23788923.22,41.7,119530276.51,209.7
19110000,Multas e juros de mora dos tributos,10186000,9994369.74,98.1,46600235.01,457.4
19120000,Multas de outras origens,46790000,13794553.48,29.4,72930041.5,155.8
19120100,Multas de Transito,0,11776402.74,0,57086784.91,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,279354.03,0,2437963.65,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,46790000,163841.59,0.3,810782.39,1.7
19120600,Multas de Outras origens-FUNDOS,0,5573.6,0,37295.62,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,5573.6,0,37295.62,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,1569381.52,0,12557214.93,0
19200000,INDENIZACOES E RESTITUIÇÕES,865000,0,0,2590868.13,299.5
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,865000,0,0,2590868.13,299.5
19300000,RECEITA DA DÍVIDA ATIVA,40938000,6220316.25,15.1,36884065.47,90.1
19310000,Receita da dívida ativa tributária,39093000,5533217.39,14.1,32384419.76,82.8
19320000,Receita da dívida ativa não tributária,1845000,687098.86,37.2,4499645.71,243.8
19320100,Receita da dívida ativa não tributária-FISC,1845000,687098.86,37.2,4499645.71,243.8
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,25713000,6556025.53,25.5,58120570.39,226
19910000,Receita de contribuições estabelecidas em contratos,278000,55037.25,19.8,623964.25,224.4
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,2850000,614421.43,21.5,21344977.16,748.9
19940000,Eventuais diversos,22585000,5886566.85,26,36151608.98,160
19940100,Eventuais diversos-PMSP,22585000,5488566.51,24.3,31822786.61,140.9
19940200,Eventuais diversos-Honarários Advocaticios,0,128702.17,0,542506.84,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,281.11,0
19940500,Eventuais Diversos-FEPAC,0,784.53,0,16462.89,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,268513.64,0,3769571.53,0
20000000,RECEITAS DE CAPITAL,1463964000,725388272.17,49.5,1630876970.99,111.4
21000000,0PERAÇÕES DE CRÉDITO,1340540000,723985146.55,54,1626027445.72,121.3
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1172778000,723985146.55,61.7,1598303845.72,136.2
21110000,Colocação de Títulos do Tesouro Municipal,1078225000,723985146.55,67.1,1597102873.14,148.1
21120000,Emprestimos por Contratos Internos-PMSP,94553000,426278,0.4,1200972.58,1.2
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,167762000,0,0,27723600,16.5
21210000,Emprestimos p/Contratos Externos-PMSP,167762000,0,0,27723600,16.5
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,0,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,0,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,784000,599.73,0,129833.47,16.5
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,784000,599.73,0,129833.47,16.5
24210000,Transferencias da União,784000,599.73,0,129833.47,16.5
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210200,Transferências de pessoas fisicas e juridicas do exterior-FUNAPS,0,0,0,0,0
24210900,Outras transferências da União,784000,599.73,0,129833.47,16.5
24210901,Outras transferências da União-PMSP,784000,0,0,119321.29,15.2
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,599.73,0,10512.18,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,122640000,1402525.89,1.1,4719691.8,3.8
25900000,OUTRAS RECEITAS,122640000,1402525.89,1.1,4719691.8,3.8
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,122640000,1802.17,0,9564.22,0
25911000,OUTRAS RECEITAS-DEC N 35051-11/04/95,0,0,0,1724584.05,0
25911100,OPERAÇÕES INTERLIGADAS-LEI 11773/95,0,1400723.72,0,2985543.53,0
95910000,OUTRAS RECEITAS-DIVERSAS,122640000,1402525.89,1.1,4719691.8,3.8
,TOTAL,4544004058,610577115.15,13.4,3484120628.06,76.6
