codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210700,TAXA DE LICENÇA PARA ELEVADORES DE CARGA E ESCADAS ROLANTES,191521000,1054501.2,0.55,162292105.26,84.74
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,7982354000,494318410.99,6.19,7988999889.85,100.08
11220100,TAXA DE LIMPEZA PÚBLICA,5637256000,343059359.59,6.09,5822984609.18,103.3
11220200,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,1577733000,127748138.41,8.1,1545664064.33,97.97
11220300,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,36076000,3404938.41,9.44,58630772.12,162.52
11220400,TAXA DE COMBATE A SINISTROS,731289000,20105974.53,2.75,561720444.22,76.81
13000000,RECEITA PATROMONIAL ,3061085000,1235081945.36,40.35,8023811536.71,262.13
13100000,RECEITAS IMOBILIARIAS ,137652000,86845371.63,19.84,519809027.05,118.77
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",362392000,61568825.61,16.99,400725157.27,110.58
13120000,RECEITA DO ESTÁDIO MUNICIPAL,61697000,5967146.22,9.67,44920448.58,72.81
13130000,RECEITA DE TEATROS,3265000,17235517,527.89,59223630,1813.6
13140000,RECEITA DO AUTÓDROMO ,2146000,864190,40.27,5789352.25,269.77
13150000,RECEITA DO KARTÓDROMO,204000,363514.52,178.19,2510287.66,1230.53
13160000,RECEITA DE PERMISSÃO DE ATIVS. AMBULANTES,1000,0,0,0,0
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,234000,141250.61,60.36,782710.65,334.48
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,7713000,704927.67,9.14,5857440.64,75.94
13200000,RECEITAS DE VALORES MOBILIÁRIOS,2623433000,1148236573.73,43.77,7504002509.66,286.04
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,2573539000,1148236573.73,44.02,7176830538.62,278.87
13220000,RESULTADO DAS VAR. CAMBIAIS E JUR.OPER.DE CRED.,0,0,0,267643858.5,0
13230000,PARTICIPAÇÃO E DIVIDENDOS,49894000,15462720,30.99,59528112.54,119.31
15000000,RECEITA INDUSTRIAL,20888000,932109,4.46,10995285.81,52.64
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,20888000,932109,4.46,10995285.81,52.64
15210000,RECEITA DA GRÁFICA MUNICIPAL,19614000,894609,4.56,8903462.8,45.39
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,1274000,37500,2.94,2091823.01,164.19
16000000,RECEITA DE SERVIÇOS,420538000,160657468.35,38.2,725757867.71,172.58
16100000,SERVIÇOS DE EXPEDIENTE,70694000,58463740.16,82.7,222060142.21,314.11
16200000,SERVIÇOS DE OFICINAS E REPAROS,7710000,108082.07,1.4,14468130.09,187.65
16300000,RECEITA DO ALMOXARIFADO CENTRAL,11133000,1637897.83,14.71,6600231.27,59.28
16400000,RECEITA DE REGISTRO DE PROFISSIONAIS E FIRMAS,3832000,1977195,51.6,9275675,242.06
16500000,SERVIÇOS DE DEPÓSITOS,0,0,0,2375.88,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,187988000,52266758.02,27.8,249119553.47,132.52
16700000,SERVIÇOS DIVERÇOS,139181000,25893540.27,18.6,163670374.79,117.59
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,0,17124195,0,50942355,0
16900000,REQUISIÇÕES DE SERVIÇOS- FISC,0,3186060,0,9619030,0
17000000,TRANSFERENCIAS CORRENTES,49679100000,16987075194.5,34.19,84375703352.44,169.84
17200000,TRANSFERENCIAS INTERGOVERNAMENTAIS,49660660000,16987075194.5,34.21,84375703352.44,169.91
17210000,TRANSFERÊNCIAS DA UNIÃO,4226756000,1357584693.12,32.12,7422100527.93,175.6
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1182987000,571950701.14,48.35,5043923018.65,426.37
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,966320000,571834001.51,59.18,4479358160.74,463.55
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,16204000,116699.63,0.72,2322135.65,14.33
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,200463000,0,0,562242722.26,230.47
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3043769000,785633991.98,25.81,2378177509.28,78.13
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,779002880.1,0,1876099418.56,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,90000,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,5184000,0,68928563.93,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,0,0,186724760.25,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,2500000,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,1447111.88,0,243834766.54,0
17220000,TRANSFERENCIAS DOS ESTADOS,45433904000,15629490501.38,34.4,76953602824.51,169.37
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,45334484000,15622493551.75,34.46,76230343221,168.15
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,43227863000,14175901125.9,32.79,70546222300.46,163.19
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,1052145000,784079540.59,74.52,2082848139.41,197.96
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,1054746000,662512885.26,62.83,3601272781.13,341.52
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,99420000,6996949.63,7.04,723259603.51,727.48
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,6996949.63,0,702488879.55,0
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,0,0,20770723.96,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,18440000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,3509901000,4031431518.97,114.86,12007251329.81,342.1
19100000,MULTAS E JUROS DE MORA,1586658000,2206081502.02,139.04,6766384858.73,426.46
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,388013000,131037916.82,33.77,647195434.09,166.8
19120000,MULTAS DE OUTRAS ORIGENS,1198645000,2075043585.2,173.12,6119189424.64,510.51
19200000,INDENIZACOES E RESTITUICOES,24939000,0,0,15371939.32,61.64
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,18000,0,0,0,0
19220000,RESTITUIÇÕES,24921000,0,0,15371939.32,61.68
19300000,RECEITA DA DÍVIDA ATIVA,779997000,1199142111.97,153.74,2466126005.48,316.17
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,665360000,1099413021.21,165.24,2246979796.84,337.71
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,114637000,99729090.76,87,219146208.64,191.17
19900000,RECEITAS DIVERSAS,118307000,626207904.98,56,2759368526.28,246.75
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,10362000,1950790.16,18.83,12845857.27,123.97
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,291.36,0,586.58,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,852518000,86662716.54,10.17,883899245.51,103.69
19940000,EVENTUAIS DIVERSOS,255427000,537594106.92,210.47,1862622836.92,729.22
20000000,RECEITAS DE CAPITAL,54666684000,5647167310.24,10.33,28184345706.33,51.56
21000000,0PERAÇÕES DE CRÉDITO,53693456000,5434348443.05,10.12,23474262493.15,43.72
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41907231000,1461673548.57,3.49,12504128260.62,29.84
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,11786255000,3972674894.48,33.71,10970134232.53,93.08
22000000,ALIENAÇÃO DE BENS,9061000,0,0,3050193204,33662.88
22100000,ALIENAÇÃO DE BENS MÓVEIS,7116000,0,0,3028630000,42560.8487914559
22200000,ALIENAÇÃO DE BENS IMÓVEIS,1945000,0,0,21563204,1108.64802056555
24000000,TRANSFERÊNCIAS DE CAPITAL,964167000,212818867.19,22.07,1659890009.18,172.157936247559
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,964167000,212818867.19,22.07,1659890009.18,172.157936247559
24210000,TRANSFERENCIAS DA UNIÃO,964167000,212818867.19,22.07,1659890009.18,172.157936247559
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,893569000,212818867.19,23.82,1659890009.18,185.759578631309
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,622069000,204468345.7,32.87,925554500.43,148.786469094264
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,200463000,0,0,562242722.24,280.472068281927
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,48110000,0,0,133154258.15,276.770438890044
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,22927000,8350521.49,36.42,38938528.36,169.836997252148
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,70598000,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,177844002000,39605297223.63,22.27,212336664629.35,119.4
