codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16700000,Serviços diversos,14094000,585532.94,4.1,4453869.41,31.6
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,588000,33492.41,5.7,105073.97,17.8
16900000,Requisiçoes de serviços- Fisc,250000,47471.27,18.9,227181.68,90.8
17000000,Transferências correntes,2010710000,180749580.88,8.9,1308109569.84,65
17200000,Transferências Intergovernamentais,2010698000,180749580.88,8.9,1308109569.84,65
17210000,Transferências da União,270230000,22285351.61,8.2,100415607.3,37.1
17210100,Participação na receita da União,108399000,9627506.35,8.8,66842052.92,61.6
17210101,Cotaparte do fundo de participação dos municipios,21952000,1840059.08,8.3,13813335.88,62.9
17210104,Transferencia do imp.s/a renda ret.nas fontes,86412000,7785672.79,9,52865344.11,61.1
17210105,Transferencia do imp.s/a prop.territ. Rural,35000,1774.48,5,163372.93,466.7
17210900,Outras transferências da União,161831000,12597845.26,7.7,33573554.38,20.7
17210907,Transf. da União - FUNDES,0,4376637.88,0,25273277.14,0
17210909,Transf. da União - Outras transferencias,161831000,8214218.66,5,8227868.83,5
17210911,transferências da união-DNAEE,0,6988.72,0,72408.41,0
17220000,Transferencias dos Estados,1740468000,158524229.27,9.1,1207693962.54,69.3
17220100,Participação na receita dos Estados,1740468000,158524229.27,9.1,1207639219.36,69.3
17220101,Cota-Parte do I.P.V.A,364803000,12538141.69,3.4,346497346.71,95.8
17220102,Cota-Parte do I.C.M.S,1355094000,144304334.18,10.6,846682942.15,62.4
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20571000,1681753.4,8.1,11458930.5,55.7
17220900,Outras transferências dos Estados,0,0,0,54743.18,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,54743.18,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,12000,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,12000,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,120000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,330150000,37552882.8,11.3,300668724.01,91
19100000,MULTAS E JUROS DE MORA,153637000,18187209.47,11.8,112139800.29,72.9
19110000,Multas e juros de mora dos tributos,35174000,5294022.69,15,25718734.21,73.1
19120000,Multas de outras origens,118463000,12893186.78,10.8,86421066.08,72.9
19120100,Multas de Transito,0,11292072.4,0,62240413.69,0
19120300,Multas. Sar-Sistema Novo,0,489721.31,0,3018942.38,0
19120500,Multas de Outras origens,118463000,83884.5,0,812888.18,0.6
19120600,Multas de Outras origens-FUNDOS,0,4375.19,0,79003.18,0
19120605,Multas de Outras origens-FUNCAD,0,4375.19,0,79003.18,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,1023133.38,0,20269818.1,0
19200000,INDENIZACOES E RESTITUIÇÕES,2850000,440.08,0,5261851.95,184.6
19210000,Indenizações ,0,440.08,0,4031.59,0
19210300,comp.financeira pela ext.do oleo bruto e gas,0,440.08,0,4031.59,0
19220000,Restituições,2850000,0,0,5257820.36,184.4
19300000,RECEITA DA DÍVIDA ATIVA,114829000,11930586.12,10.3,57931568.97,50.4
19310000,Receita da dívida ativa tributária,98114000,10721764.39,10.9,51783040.68,52.7
19320000,Receita da dívida ativa não tributária,16715000,1208821.73,7.2,6148528.29,36.7
19320100,Receita da dívida ativa não tributária-FISC,16715000,1208821.73,7.2,6148528.29,36.7
19900000,RECEITAS DIVERSAS,58834000,7434647.13,12.6,125335502.8,213
19910000,Receita de contribuições estabelecidas em contratos,773000,64507.17,8.3,540001.29,69.8
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,21.96,0
19930000,Receita de cancelamentos de restos a pagar,23035000,1738210.37,7.5,89639606.56,389.1
19940000,Eventuais diversos,35026000,5631929.59,16,35155872.99,100.3
19940100,Eventuais diversos-PMSP,35026000,4572227.64,13,26570162.61,75
19940200,Eventuais diversos-Honarários Advocaticios,0,18005.27,0,241878.7,0
19940500,Eventuais Diversos-FEPAC,0,5004.74,0,9692.38,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,787693.26,0,6990253.29,0
19940900,Eventuais Diversos- Remoção de estadia 36.013 DE 17/04/96,0,248998.68,0,1343886.01,0
20000000,RECEITAS DE CAPITAL,1343057000,15301222.98,1.1,632147642.06,47
21000000,0PERAÇÕES DE CRÉDITO,1077316000,584971.92,0,599813634.48,55.6
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,798324000,584971.92,0,599813634.48,75.1
21110000,Colocação de Títulos do Tesouro Municipal,508324000,0,0,590778905,116.2
21120000,Emprestimos por Contratos Internos-PMSP,290000000,584971.92,0.2,9034729.48,3.1
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,278992000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,278992000,0,0,0,0
22000000,ALIENAÇÃO DE BENS,250000000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,250000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,891000,1932.41,0.2,366407.91,41.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,891000,1932.41,0.2,366407.91,41.1
24210000,Transferencias da União,891000,1932.41,0.2,333013.64,37.3
24210900,Outras transferências da União,891000,1932.41,0.2,333013.64,37.3
24210901,Outras transferências da União-PMSP,891000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1932.41,0,13013.64,0
24210911,Outras transferências da União-FNDE,0,0,0,320000,0
24220000,Transferências dos Estados,0,0,0,33394.27,0
24220900,Outras transferências dos Estados,0,0,0,33394.27,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,33394.27,0
25000000,OUTRAS RECEITAS DE CAPITAL,14850000,14714318.65,99,31967599.67,215.2
25900000,OUTRAS RECEITAS,14850000,14714318.65,99,31967599.67,215.2
25910900,OUTRAS RECEITAS-PMSP,14850000,11614651.47,78.2,11620073.38,78.2
25911000,OUTRAS RECEITAS-DEC N 35051-11/04/95,0,1038351.77,0,4084074.35,0
95910000,OUTRAS RECEITAS-DIVERSAS,14850000,14714318.65,99,31967599.67,215.2
95911100,Operações interligadas-lei 11.77/95,0,2061315.41,0,16263451.94,0
,TOTAL,6120000000,496050726.72,8.1,3877075263.33,63.3
