codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13140000,RECEITA DO AUTODROMO,58617,8593.58,14.66,64422.61,109.9
13150000,RECEITA DO KARTODROMO,33216,2505.04,7.54,20257.83,60.99
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,0,22997.38,0,184900.43,0
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,11200,483.34,4.32,3122.85,27.88
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,55307,14605.41,26.41,105299.2,190.39
13200000,RECEITAS DE VALORES MOBILIÁRIOS,55764034,127163801.48,228.04,375434902.35,673.26
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,53550900,127163801.48,237.46,375358231.33,700.94
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,1837563,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,375631,0,0,76671.02,20.41
15000000,RECEITA INDUSTRIAL,94376,25198.95,26.7,132872.77,140.79
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,94376,25198.95,26.7,132872.77,140.79
15210000,RECEITA DA GRÁFICA MUNICIPAL,65130,18283.35,28.07,96275.8,147.82
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,29246,6915.6,23.65,36596.97,125.13
16000000,RECEITA DE SERVIÇOS,6576601,4029302.67,61.27,13383163.12,203.5
16100000,SERVIÇOS DE EXPEDIENTE,2186400,1159516.89,53.03,3973501.5,181.74
16200000,SERVIÇOS DE OFICINAS E REPAROS,54709,0,0,5367.89,9.81
16300000,RECEITA DO ALMOXARIFADO CENTRAL,35300,610115,1728.37,830451.74,2352.55
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,51180,41360.9,80.81,141694.13,276.85
16500000,SERVIÇOS DE DEPOSITOS,15,0,0,66.38,442.53
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,2193420,1357272.18,61.88,5349999.66,243.91
16700000,SERVIÇOS DIVERSOS,1779380,765650.34,43.03,2506316.06,140.85
16800000,TARIXA DE PEDÁFIO PARA INGRESSO NAS RUAS DE PEDESTRES,225302,44265.76,19.65,393535.29,174.67
16900000,REQUISIÇOES DE SERVIÇOS- FISC,50895,51121.6,100.45,182230.47,358.05
17000000,TRANSFERÊNCIAS CORRENTES,881012682,484023896.36,54.94,1768028945.56,200.68
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,881012682,484023896.36,54.94,1768028945.56,200.68
17210000,TRANSFERÊNCIAS DA UNIÃO,52367223,27766114.32,53.02,93102793,177.79
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,32235540,23869296.16,74.05,74154579.56,230.04
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,31988004,23869296.16,74.62,72236035.89,225.82
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,247536,0,0,153856.42,62.16
17210106,"TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO, INTERMUNICIPAL E INTERESTADUAL DE PESSOAS E CARGA",0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,0,0,0,1764687.25,0
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,20131683,3896818.16,19.36,18948213.44,94.12
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,3598768.55,0,17628187.49,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,300,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,250000,0,252304,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,22135.79,0,34158.59,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,25913.82,0,1033263.36,0
17220000,TRANSFERENCIAS DOS ESTADOS,828645459,456257782.04,55.06,1674926152.56,202.13
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,827408438,455684282.63,55.07,1674160653.15,202.34
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,797085364,454853778.57,57.06,1636289728.59,205.28
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,3582150,0,0,2692281.94,75.16
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,26740924,830504.06,3.11,35178642.62,131.55
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1237021,573499.41,46.36,765499.41,61.88
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,765499.41,0
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,0,0,0,
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,119871038,53307984.01,44.47,426124396.27,355.49
19100000,MULTAS E JUROS DE MORA,92698508,34545619.1,37.27,302940506.68,326.8
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,6457758,2113547.1,32.73,160224719.25,2481.12
19120000,MULTAS DE OUTRAS ORIGENS,86240750,32432072.07,37.61,142715787.43,165.49
19200000,INDENIZACOES E RESTITUICOES,257827,0,0,1325.57,0.51
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,41,0,0,0,0
19220000,RESTITUIÇÕES,257786,0,0,1325.57,0.51
19300000,RECEITA DA DÍVIDA ATIVA,12894757,13434640.56,104.2,44273710.48,343.35
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,11603561,12438577.71,107.2,41397906.76,356.77
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,1290896,997062.85,77.24,2875803.72,222.78
19900000,RECEITAS DIVERSAS,14020246,5326724.28,37.99,78908853.54,562.82
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,106980,95213,89,420518.69,393.08
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,6740955,907020.84,13.46,17381101.9,257.84
19940000,EVENTUAIS DIVERSOS,7172311,4324490.44,60.29,61107232.95,851.99
20000000,RECEITAS DE CAPITAL,1264274619,7680462.88,0.61,316268436.46,25.02
21000000,0PERAÇÕES DE CRÉDITO,1175802603,0,0,292043321.84,27.84
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1084905714,0,0,235316217.28,21.69
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,90896889,0,0,56727104.56,62.41
22000000,ALIENAÇÃO DE BENS,77208108,132800,0.17,4067218.95,5.27
22100000,ALIENAÇÃO DE BENS MÓVEIS,77054000,132800,0.17,4055602.5,5.26
22200000,ALIENAÇÃO DE BENS IMÓVEIS,154108,0,0,0,7.54
24000000,TRANSFERÊNCIAS DE CAPITAL,11263908,7547662.88,67.01,20157895.67,178.96
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,11263908,7547662.88,67.01,20157895.67,178.95
24210000,TRANSFERENCIAS DA UNIÃO,11263908,7547662.88,67.01,20157164.04,178.95
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,9961308,6815062.88,68.42,19424564.04,195
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,9961308,6375134.19,64,16723435.7,167.88
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,1764687.26,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,418345.29,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,78167.1,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,1302600,0,0,731.63,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,731.63,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,3355187343,728342913.92,21.71,3007290009.33,86.93
