codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110800,Receita de permissão de atividades ambulantes,130000.001,2565.01,1.97,2565.01,1.97
13110900,Receita das unidades educacionais e esportivas,127000,13826.57,10.89,13826.57,10.89
13111000,Outras receitas de próprios municipais,820000,56100.85,6.84,56100.85,6.84
13200000,Receitas de valores mobiliários,4959000.001,317216.7,6.4,317216.7,6.4
13210001,PMSP,2976000.001,137789.13,4.63,137789.13,4.63
13210100,Resultado das aplicações financeiras,2976000.001,223845.07,7.52,223845.07,7.52
13210102,FUNDES,0.001,48520.79,0,48520.79,0
13210103,CAMARA MUNICIPAL DE SP,0,602.6,0,602.6,0
13210104,T.C.M,0,14357.81,0,14357.81,0
13210106,FEPAC,0,4394.33,0,4394.33,0
13210700,FUNCAD,0,428.15,0,428.15,0
13210800,FUTUR,0,13.31,0,13.31,0
13211000,FUNDEF,0,789.38,0,789.38,0
13211100,Operação urbana faria lima,0,16943.83,0,16943.83,0
13211200,Operações Interligadas,0,5.94,0,5.94,0
13220000,Participação e dividendos,148000,0,0,0,0
13230000, remuneração da receita,1835,93371.63,5.09,93371.63,5.09
15000000,Receita Industrial,485000,21058.33,4.34,21058.33,4.34
15200000,Receita da Industria de transformação,485000.001,21058.33,4.34,21058.33,4.34
15210000, gráfica municipal,120000,3889701,3.24,3889701,3.24
15220000,subprodutos da limpeza pública,365000.001,17168.63,4.7,17168.63,4.7
16000000,Receita de serviços,27880000,1774633.21,6.37,1774633.21,6.37
16100000,Receita de serviços,27880000,1774633.21,6.37,1774633.21,6.37
16110000,Receitas Diversas,27880000.001,1774633.21,6.37,1774633.21,6.37
16110100,Serviços de expediente,2321000,316007.81,13.62,316007.81,13.62
16110200,Coleta de resíduos sólidos-LIMPURB,9636000,643887.5,6.68,643887.5,6.68
16110300,Receita de permissão para a exploração de serviços de taxis,4767000.001,174335.23,3.66,174335.23,3.66
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,400000,0,0,0,0
16110500, Requisição Serviços -FISC,8000,214.67,2.68,214.67,2.68
16110700,Remoção e Estadia-DSV,3286000,122760.04,3.74,122760.04,3.74
16110900,Autuação de processos-DAMSP,134000.001,5735.6,4.28,5735.6,4.28
16111000,Autuação de processos-G.A.99.T,2912000001,305628.39,10.5,305628.39,10.5
16111100,"Analise,Plano,Proj,Relaórios-DECONT",1000001,41696.22,189.62,41696.22,189.62
16111900,Lic. De transito para produtos perigosos-SMT,7000.001,0,0,0,0
16112000,Panfletagem -programas sociais-PMSP,2377000.001,25846.25,1.08,25846.25,1.08
16119900,Serviços diversos,2031000.001,132521.5,6.52,132521.5,6.52
17000000,Transferências correntes,2804402000,358446976.16,12.78,358446976.16,12.78
17200000,Transferências da União,515353000,33592518.46,6.52,33592518.46,6.52
17200000,Transferências Intergovernamentais,2804402000,359446976.16,12.78,359446976.16,12.78
17210100,Participação na receita da União,270327000,29739561.541,11,29739561.541,11
17210102,Cotaparte do fundo de participação dos municipios,26336000,2680828.26,10.18,2680828.26,10.18
17210104, imp.s/a renda ret.nas fontes,217881000,24484827.83,11.24,24484827.83,11.24
17210105, imp.s/a prop.territ. Rural,215000,26115.931,12.15,26115.931,12.15
17210120,FUNDEF,25895000,2546989521,9.84,2546989521,9.84
17210900,Outras transferências da União,245026000,3653956.92,1.57,3653956.92,1.57
17210903,FUNDES,0,514326.46,0,514326.46,0
17210904,DNAEE,0,2120941.47,0,2120941.47,0
17210999, Outras transferencias,245026000,1218688.99,0.5,1218688.99,0.5
17220000,Transferencias dos Estados,2289049000,324854457.7,14.19,324854457.7,14.19
17220100,Participação na receita dos Estados,2289049000,324854457.7,14.19,324854457.7,14.19
17220101,Cota-Parte do I.P.V.A,503043000.001,176456412.46,35.08,176456412.46,35.08
17220102,Cota-Parte do I.C.M.S,1427328000,114545272.79,8.03,114545272.79,8.03
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,19654000,1464424.48,7.55,1464424.48,7.55
17220106,Quota estadual. Salário educação-QESE,0.001,1542291.82,0,1542291.82,0
17220120,FEUNDEF,339024000,30626056.15,9.09,30626056.15,9.09
19000000,OUTRAS RECEITAS CORRENTES,693754000,44031888.58,6.35,44031888.58,6.35
19100000,MULTAS E JUROS DE MORA,351155000,21464381.02,6.11,21464381.02,6.11
19110000,Multas e juros de mora dos tributos,40337000,1536865.59,3.81,1536865.59,3.81
19120000,Multas diversas,310818000,19927515.43,6.41,19927515.43,6.41
19120100,Multas de Transito,0,10748701.52,0,10748701.52,0
19120300,Multas. Sar-Sistema Novo,0,238029.56,0,238029.56,0
19120500,Multas de Outras origens-FUNDOS,0,726.47,0,726.47,0
19120502,FUMCAD,0,726.47,0,726.47,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,8829641.68,0,8829641.68,0
19129900,Multas de Outras origens,310818000,110416.22,0.04,110416.22,0.04
19200000,INDENIZACOES E RESTITUIÇÕES,1198000,112200.3,9.37,112200.3,9.37
19210000,Indenizações ,5000.001,0,0,0,0
19210400,Indenizações por calçamentos repostos,5000.001,0,0,0,0
19220000,Restituições,1193000,112200.3,9.4,112200.3,9.4
19220200,Restituições diversas,1193000,112200.3,9.4,112200.3,9.4
19300000,RECEITA DA DÍVIDA ATIVA,229728,12609438.33,5.49,12609438.33,5.49
19310000,Receita da dívida ativa tributária,190892000,10711038.161,5.61,10711038.161,5.61
19320000,Receita da dívida ativa não tributária,38836000.001,1898400.17,4.89,1898400.17,4.89
19320100,FISC,38838000,861234.86,2.22,861234.86,2.22
19320200,JUD,0,1037166.31,0,1037166.31,0
19900000,RECEITAS DIVERSAS,111673000,9845868.93,8.82,9845868.93,8.82
19910000,Receita de contribuições estabelecidas em contratos,1124000,100326.8,8.93,100326.8,8.93
19930000,Receita de cancelamentos de restos a pagar,77210000,7714452.21,9.99,7714452.21,9.99
19940000,Eventuais diversos,33339000,2031089.921,6.09,2031089.921,6.09
19940100,PMSP,33339000,1981730.94,5.94,1981730.94,5.94
19940200,Honarários Advocaticios,0,26204.24,0,26204.24,0
19940300,FUNDOS,0,2708.1,0,2708.1,0
19940302,FEPAC,0,2708.1,0,2708.1,0
19940400,TARIFA BANCARIA,0,20446.64,0,20446.64,0
20000000,RECEITAS DE CAPITAL,3676013000,17175011.28,0.47,17175011.28,0.47
21000000,0PERAÇÕES DE CRÉDITO,3434153000,6164891.51,0.18,6164891.51,0.18
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,3176015000,308950.76,0.01,308950.76,0.01
21110000,Colocação de Títulos do Tesouro Municipal,2929700000,0,0,0,0
21120000,Emprestimos por Contratos Internos,246315000,308950761,0.13,308950761,0.13
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,258138000,5855940.75,2.27,5855940.75,2.27
21210000,Emprestimos p/Contratos Externos,258138000,5855940.75,2.27,5855940.75,2.27
24000000,TRANSFERÊNCIAS DE CAPITAL,2710000,10161076.6,374.95,10161076.6,374.95
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2710000,10161076.6,374.95,10161076.6,374.95
24210000,Transferencias da União,2710000,10161076.6,374.95,10161076.6,374.95
24210900,Outras transferências da União,2710000.001,10161076,374.95,10161076,374.95
24210901,PMSP,2710000.001,9291409.61,342.86,9291409.61,342.86
24210902,Fundo Esp. Lei 7225/86,0,5728,0,5728,0
24210911,FNDE,0,863938.8,0,863938.8,0
25000000,OUTRAS RECEITAS DE CAPITAL,239150000,849043.17,0.36,849043.17,0.36
25900000,OUTRAS RECEITAS,239150000,849043.17,0.36,849043.17,0.36
25910100,PMSP,239150000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,607779.56,0,607779.56,0
25910700,Programa de urbanização e verticalização de favelas-Prover-cingapura,0,241263.61,0,241263.61,0
95910000, RECEITAS-DIVERSAS,239150000,849043.17,0.36,849043.17,0.36
,TOTAL,10273000000,709644330.84,6.91,709644330.84,6.91
