codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
132200010000,DIVIDENDOS,362936,1279.66,0.35,130880.27,36.06
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,47336393,6499733.92,13.73,32172021.27,67.96
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,40136393,6499733.92,16.19,29238406.84,72.85
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,22417483,1807805.07,8.06,9426615.62,42.05
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,17718910,4174181.69,23.56,17596962.77,99.31
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,17562820,3909232.16,22.26,17084729.31,97.28
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,4897940,859092.59,17.54,2958064.63,60.39
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,1055510,1688733.1,159.99,7554758.17,715.74
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,10693300,1119851.46,10.47,5588430.08,52.26
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,26810,3462.19,12.91,30596.48,114.12
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,733400,214258.23,29.21,865541.47,118.02
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,116120,23650.61,20.37,86937.57,74.87
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,39740,183.98,0.46,400.91,1.01
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,154600,264949.53,171.38,512233.46,331.33
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,150000,109639.27,73.09,209008.63,139.34
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,4600,155310.26,3376.31,303224.83,6591.84
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,1490,0,0,0,0
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,1490,0,0,0,0
132501070000,PMSP-SEME/FUNDO MUNICIPAL DE ESPORTES,0,0,0,132089.04,0
132501080000,PMSP-SVMA/COFEHIDRO-CAPAC. AGENTES CONT. AMBIENTAL,0,0,0,863.59,0
132501150000,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,0,517747.16,0,2081875.82,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,7200000,0,0,2933614.43,40.74
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,7200000,0,0,2933614.43,40.74
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,1125000,0,0,10600.78,0.94
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,1125000,0,0,10600.78,0.94
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,340098248,29489079.25,8.67,138529670.81,40.73
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,320033150,28715109.22,8.97,133900537.79,41.84
132901010000,PMSP,247388458,21149781.85,8.55,91797826.29,37.11
132901050000,OPERAÇÃO URBANA FARIA LIMA,0,2069328.38,0,15272306.52,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,0,1239577.38,0,1824189.52,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,147249.76,0,1054617.25,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,13097124,840843.22,6.42,3723458.34,28.43
132901170000,PMSP - FUNPATRI,6000,0,0,0,0
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,1000000,0,0,0,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,0,475584.87,0,654623.21,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,17592,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,0,4793.17,0,33233.03,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,347229,6256.57,1.8,19926.68,5.74
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,1400069,14200.21,1.01,51639.41,3.69
132901410000,PMSP/SAS/FMAS,4963144,-4466.2,-0.09,117107.36,2.36
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,0,310809.22,0,1819177.68,0
132901530000,FEPAC,60000,69161.89,115.27,83387.73,138.98
132901540000,FUMCAD,14675928,334856.25,2.28,2617338.74,17.83
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,9406462,11519.14,0.12,90695.01,0.96
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,3167571,457342.37,14.44,1513585.76,47.78
132901600000,FMAS X FNAS,2294640,720.87,0.03,4062.03,0.18
132901690000,CONVÊNIO SENASP,0,299326.82,0,731361.39,0
132901700000,CONVÊNIO CDHU X SEHAB,0,20839.63,0,3110363.57,0
132901720000,FUNCAP,24000,0,0,103344.73,430.6
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,17830996,0,0,0,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,28937,7865.74,27.18,22128.2,76.47
132901790000,CONVÊNIO SME - ESTADO,0,2898.36,0,178418.94,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,5000,0,0,0,0
132901840000,FMDT,0,635698.81,0,1737454.1,0
132901870000,CONVÊNIO CMDH X UNIÃO,300000,0,0,0,0
132901880000,CONVÊNIO SMC X ESTADO,20000,0,0,0,0
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,424774.62,0,1044880.01,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,196146.29,0,6278922.95,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,4000000,0,0,16489.34,0.41
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,20065098,773970.03,3.86,4629133.02,23.07
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,19965098,773970.03,3.88,4629133.02,23.19
132902020000,CONVÊNIOS MINC/SMC,100000,0,0,0,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,143313004,2168343.07,1.51,95400880.58,66.57
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,143313004,2168343.07,1.51,95400880.58,66.57
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,143313004,2168343.07,1.51,95400880.58,66.57
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",14972414,1544589.62,10.32,7161711.22,47.83
133999030000,ESTÁDIO MUNICIPAL,2936765,329975.61,11.24,2312623.19,78.75
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,234668,38774.1,16.52,217467.71,92.67
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,240000,7189,3,44886.31,18.7
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,454500,31824,7,171961.45,37.84
133999120000,CONCESSÃO P/ EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SMT,112650,3273.47,2.91,18684.95,16.59
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2443638,200507.47,8.21,1013269.41,41.47
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,43810446,0,0,3784749.46,8.64
133999170000,UNIDADES ESPORTIVAS DA SEME,107923,12209.8,11.31,74526.88,69.06
133999180000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,78000000,0,0,80601000,103.33
139000000000,OUTRAS RECEITAS PATRIMONIAIS,5040000,305118.47,6.05,1726596.88,34.26
139001000000,REMUNERAÇÕES DE RECEITAS,5040000,305118.47,6.05,1726596.88,34.26
139001010000,REMUNERAÇÕES DIVERSAS,5040000,305118.47,6.05,1726596.88,34.26
160000000000,RECEITA DE SERVIÇOS,257322650,22770236.63,8.85,147939381.3,57.49
160005000000,SERVIÇOS DE SAÚDE,204000000,19652933.29,9.63,130593022.89,64.02
160005010000,SERVIÇOS HOSPITALARES,120000000,10876389.2,9.06,62305918.98,51.92
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,42000000,4468136.66,10.64,35652177.6,84.89
160005100000,SERVIÇOS AMBULATORIAIS,42000000,4308407.43,10.26,32634926.31,77.7
160013000000,SERVIÇOS ADMINISTRATIVOS,27012252,2109803.26,7.81,11652582.66,43.14
160013020000,SERVIÇOS DE VENDA DE EDITAIS,6017,200,3.32,499.5,8.3
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2325724,105629.26,4.54,651363.78,28.01
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,931463,70048.1,7.52,423904.02,45.51
160013080000,SERVIÇOS DE EXPEDIENTES,539799,30189.94,5.59,214202.78,39.68
160013120000,REMOÇÃO E ESTADIA - DSV,46702,16355.8,35.02,40767.19,87.29
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,2024373,157915.7,7.8,939482.15,46.41
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,421414,45752.4,10.86,276726.4,65.67
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",681,0,0,597.1,87.68
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",18715,1822.9,9.74,12189.7,65.13
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,15000000,1028297.49,6.86,6249868.67,41.67
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,51617,0,0,11511.2,22.3
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5266147,572006.37,10.86,2466367.42,46.83
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,145600,14569.25,10.01,85327.25,58.6
160013250000,CADASTRAMENTO DE AMBULANTES,0,318.25,0,2552.95,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,150000,27662.85,18.44,112466.7,74.98
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,84000,39034.95,46.47,164755.85,196.14
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2239899,195818.36,8.74,1103678.09,49.27
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2239899,195818.36,8.74,1103678.09,49.27
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",14508000,739056.44,5.09,3863973.97,26.63
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,14508000,739056.44,5.09,3863973.97,26.63
160099000000,OUTROS SERVIÇOS,9562499,72625.28,0.76,726123.69,7.59
160099190000,OUTROS SERVIÇOS,9322499,72625.28,0.78,460288.95,4.94
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),240000,0,0,265834.74,110.76
170000000000,TRANSFERÊNCIAS CORRENTES,14592126515,1306483793.63,8.95,7835519733.14,53.7
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,14362674722,1300484368.02,9.05,7782792428.29,54.19
172100000000,TRANSFERÊNCIAS DA UNIÃO,2363190147,212598418.62,9,1071308313.61,45.33
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,203054751,17845975.85,8.79,112293172.62,55.3
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,201627369,17823092.98,8.84,109644753.01,54.38
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1358660,22450.34,1.65,2633298.34,193.82
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",68722,432.53,0.63,15121.27,22
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,9335703,939138.47,10.06,3495865.91,37.45
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,572731,62622.94,10.93,256307.57,44.75
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,3968720,120365.9,3.03,832367.48,20.97
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,4794252,756149.63,15.77,2407190.86,50.21
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1545147000,134343924.49,8.69,697373069.84,45.13
172133110000,ATENÇÃO BÁSICA - FMS,489794000,52968009.33,10.81,256537207.98,52.38
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,225000000,18860198.33,8.38,113161189.98,50.29
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,264794000,34107811,12.88,143376018,54.15
172133113001,SAÚDE DA FAMÍLIA -FMS,102000000,7684867.5,7.53,45542873.5,44.65
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,84000000,6587300,7.84,39102611,46.55
172133113003,SAÚDE BUCAL -FMS,7300000,613970,8.41,3657000,50.1
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,307000,0,0,0,0
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,1000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,71186000,19221673.5,27,55073533.5,77.37
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,865329000,72559189.98,8.39,377838626.86,43.66
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,554979000,50356576.03,9.07,237810335.32,42.85
172133121001,TETO FINANCEIRO - FMS,485000000,33743517,6.96,183804002.62,37.9
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,49400000,3581980,7.25,19930900,40.35
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,3000000,660000,22,2253900,75.13
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,3000000,1722504.12,57.42,9423094.72,314.1
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,14103000,150000,1.06,1050000,7.45
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,476000,10498574.91,2205.58,21348437.98,4484.97
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,307000000,22089423.52,7.2,137517541.12,44.79
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,0,0,0,41995.52,0
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,186000000,13735215.62,7.38,93144017.5,50.08
172133122008,TRANSPLANTES - OUTROS - FMS,121000000,8354207.9,6.9,44331528.1,36.64
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,3350000,113190.43,3.38,2510750.42,74.95
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,3350000,113190.43,3.38,2510750.42,74.95
172133130000,VIGILÂNCIA EM SAÚDE - FMS,102391000,3382292.95,3.3,31049718.73,30.32
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,58100000,0,0,23139608.31,39.83
172133132000,VIGILÂNCIA SANITÁRIA - FMS,30000000,18000,0.06,1563524.52,5.21
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,14291000,3364292.95,23.54,6346585.9,44.41
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,73340000,4820977.03,6.57,28795862.18,39.26
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,60000000,4690977.03,7.82,28145862.18,46.91
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13340000,130000,0.97,650000,4.87
172133150000,GESTÃO SUS - FMS,11623000,613455.2,5.28,1448205.2,12.46
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,500000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,6400000,315900,4.94,1150650,17.98
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,4723000,297555.2,6.3,297555.2,6.3
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,2670000,0,0,0,0
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,2670000,0,0,0,0
172133990000,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,0,0,0,1703448.89,0
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,18311609,29000,0.16,12788082.86,69.84
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,0,0,0,1670000,0
172134080000,PMSP/SAS/FMAS,16991609,29000,0.17,8418082.86,49.54
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,1320000,0,0,2700000,204.55
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,549064556,56559268.02,10.3,228071451.42,41.54
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO,366854556,28924489.85,7.88,191192122.18,52.12
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,0,0,0,3680,0
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,90000000,27621417.76,30.69,36835568.01,40.93
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,13360.41,12.15,40081.23,36.44
172135990000,OUTRAS TRANSFERÊNCIAS DIRETAS DO FNDE,92100000,0,0,0,0
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,38276528,2881111.79,7.53,17286670.96,45.16
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,38276528,2881111.79,7.53,17286670.96,45.16
172200000000,TRANSFERÊNCIAS DOS ESTADOS,8655801741,789701442.95,9.12,5098792549.45,58.91
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,8640801741,788321743.95,9.12,5093827252.45,58.95
172201010000,COTA-PARTE DO ICMS,6661385968,720646585.09,10.82,3386730168.84,50.84
172201020000,COTA-PARTE DO IPVA,1908239643,63563904.38,3.33,1682171079.88,88.15
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,57042176,4111254.48,7.21,24450119.76,42.86
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO,14133954,0,0,475883.97,3.37
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,15000000,1379699,9.2,4965297,33.1
