codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210300,CAMARA MUNICIPAL DE SP,0,20131.3,0,32694.19,0
13210400,T.C.M,0,24562.201,0,34182.66,0
13210600,FEPAC,0,11367.85,0,18275.22,0
13210700,FUMCAD,0,0,0,7476.73,0
13211000,FUNDEF,0.001,273461.69,0,1054442.04,0
13220000,Participação e dividendos,312000,0,0,14982.98,4.8
13230000,Remunerações da Receita,5308000,189602.27,3.57,1237391.93,23.31
15000000,Receita Industrial,637000,84139.78,13.21,335818.47,52.72
15200000,Receita da Industria de transformação,637000,84139.78,13.21,335818.47,52.72
15210000, gráfica municipal,58000,6179.73,10.65,13571.88,23.4
15220000,subprodutos da limpeza pública,579000,77960.05,13.46,322246.59,55.66
16000000,Receita de serviços,47115000.001,2983328.58,6.33,10452347.13,22.18
16100000,Receita de serviços,47115000,2983328.58,6.33,10452347.13,22.18
16110000,Receitas Diversas,47115000,2983328.58,6.33,10452347.13,22.18
16110100,Serviços de expediente,2573000.001,222458.35,8.65,807437.92,31.38
16110200,Coleta de resíduos sólidos-LIMPURB,8079000,494930.3,6.13,2367339.12,29.3
16110300,Receita de permissão para a exploração de serviços de taxis,5438000.001,479343.04,8.81,1814657.06,33.37
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000.001,40288.95,10.05,166465.97,41.51
16110500, Requisição Serviços -FISC,9000.001,788.9,8.77,3021.4,33.57
16110700,Remoção e Estadia-DSV,1784000,156399.07,8.77,564064.83,31.62
16110800,Inspeção de veículos,16142000,0,0,0,0
16110900,Autuação de processos-DAMSP,187000.001,11355.71,6.07,49193.71,26.31
16111000,Autuação de processos-G.A.99.T,683000,53743.42,7.87,195680.7,28.65
16111100,"Analise,Plano,Proj,Relaórios-DECONT",43000,553.6,1.29,2250.93,5.23
16111200,11611. DESINTERDIÇÃO.FISC. E VISTORIA—DECONT,120000,0,0,0,0
16111900,Lic. De transito para produtos perigosos-SMT,5000.001,649.7,12.99,1732.97,34.66
16112200,PLANFETAGEM-PROG. SOCIAIS — PMSP,9758000,1240506.96,12.71,3709280.041,38.01
16112200,Termo de permissão de uso-Convias,13000,145.9,1.12,496.3,3.82
16112300,Aprovações de projetos-convias,40000,1620.91,4.05,7888.46,19.72
16119900,Serviços diversos,1805000.001,280543.77,15.54,762837.72,42.26
16130000,EMISSAO DE LICENCAS AMBIENTAIS -DECONT,35000.001,0,0,0,0
17000000,Transferências correntes,3269258000,295417614.24,9.04,1459995211.32,44.66
17200000,Transferências Intergovernamentais,3269258000,295417614.24,9.04,1459995211.32,44.66
17210000,Transferências da União,415933000,47613660.04,11.5,166567433.33,40.05
17210100,Participação na receita da União,300398000,32279441.62,10.75,130473016.62,43.43
17210102,Cotaparte do fundo de participação dos municipios,32047000,2989058.02,9.33,12168049.13,37.97
17210104, imp.s/a renda ret.nas fontes,236018000,24872992.45,10.54,101969709.87,43.2
17210105, imp.s/a prop.territ. Rural,312000,4197.23,1.35,24687.23,7.91
17210120,FUNDEF,32021000,4413199.92,13.78,16310590.39,50.94
17210900,Outras transferências da União,115535000,15534212.42,13.45,36094416.71,31.24
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5149214.61,0,20596858.44,0
17210903,FUNDES,0,10380658.09,0,11905097.61,0
17210904,DNAEE,0,11968.52,0,24773.23,0
17210905,Fundo nacinal de desenvolvimento da educação,0,0,0,3497888.6,0
17210999, Outras transferencias,115535000,12371.2,0.01,79798.83,0.07
17220000,Transferencias dos Estados,2853325000,247603954.2,8.68,1293427777.99,45.33
17220100,Participação na receita dos Estados,2716175000,247065656.01,9.1,1290197986.85,47.5
17220101,Cota-Parte do I.P.V.A,566744000,24146922.02,4.26,491773832.99,86.77
17220102,Cota-Parte do I.C.M.S,1650735000,177045342.35,10.73,814818270.83,37.25
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,1002881.47,4.79,6009224.78,28.7
17220106,Quota estadual. Salário educação-QESE,37518000,5982417.89,15.95,10832859.58,50.2
17220120,FUNDEF,440240000.001,38888092.28,8.83,158763800.69,36.06
17220900,Outras transferências dos Estados,137150000,538298.19,0.39,3229789.14,2.35
17220901,FUMDES,137150000,538298.19,0.39,3229789.14,2.35
19000000,OUTRAS RECEITAS CORRENTES,984623000,41596668.74,4.22,674357907.8,68.49
19100000,MULTAS E JUROS DE MORA,416055000,23601067.1,5.67,112856695.82,27.13
19110000,Multas e juros de mora dos tributos,41615000,3424464.56,8.23,16381088.75,39.36
19120000,Multas diversas,374440000.001,20176602,5.39,96475607.07,25.77
19120100,Multas de Transito,0,18910541001,0,90328915.4,0
19120300,Multas. Sar-Sistema Novo,0,230655.57,0,1115542.35,0
19120400,Multas auto de infração- RI,0,0,0,5071.55,0
19120500,Multas de Outras origens-FUNDOS,0,90847.17,0,639146.03,0
19120502,FUMCAD,0,1904.18,0,4183.59,0
19120503,FUNCOR,0,88942.99,0,634962.44,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,604162.05,0,3527479.24,0
19129900,Multas de Outras origens,374440000,340396.75,0.09,859452.5,0.23
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,0,0,82631.18,5.07
19210000,Indenizações ,1631000.001,0,0,82631.181,5.07
19220200,Restituições diversas,1631000.001,0,0,82631.181,5.07
19300000,RECEITA DA DÍVIDA ATIVA,424334000,12596590.17,2.67,61214236.13,14.43
19310000,Receita da dívida ativa tributária,393780000,10238607.34,2.6,51126081.24,12.98
19320000,Receita da dívida ativa não tributária,30554000,2357982.83,7.72,10088154.89,33.02
19320100,FISC,30554000,1339276.501,4.38,5340031.18,17.48
19320200,JUD,0,1016706.331,0,4748123.71,0
19900000,RECEITAS DIVERSAS,142603000.001,5401011.47,3.79,500204344.17,350.77
19910000,Receita de contribuições estabelecidas em contratos,1283000,813.15,0.06,7234.121,0.56
19930000,Receita de cancelamentos de restos a pagar,110081000,578813.76,0.53,477584708.46,433.85
19940000,Eventuais diversos,31239000,4821384.56,15.43,22612401.59,72.39
19940100,PMSP,31239000,2711728.321,8.68,12778578.53,40.91
19940200,Honarários Advocaticios,0,25171.45,0,213772.67,0
19940300,FUNDOS,0,1752.41,0,56256.06,0
19940302,FEPAC,0.001,1752.41,0,56256.06,0
19940400,TARIFA BANCARIA,0,22984.62,0,79520.83,0
19940500,REFIS,0,2059747.76,0,9484273.5,0
20000000,RECEITAS DE CAPITAL,410970000,20645466.12,5.02,56428287.08,13.73
21000000,0PERAÇÕES DE CRÉDITO,380000000,15106940.08,3.98,30907745.46,8.13
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38578.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578.88,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,15106940.08,6.77,30869166.58,13.84
21210000,Emprestimos p/Contratos Externos,223100000.001,15106940.08,6.77,30869166.58,13.84
24000000,TRANSFERÊNCIAS DE CAPITAL,97000000,383567.03,39.54,2256373.59,232.62
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,97000000,383567.03,39.54,2256373.59,232.62
24210000,Transferencias da União,263000.001,24103.511,9.39,103180.83,39.23
24210900,Outras transferências da União,263000.001,24701.57,9.39,103180.83,39.23
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,24701.57,0,103180.83,0
24220000,Transf dos estados,707000,358865.46,50.76,2153192.76,304.55
24220000,outras transferências dos estados,707000,358865.46,50.76,2153192.76,304.55
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,358865.46,0,2153192.76,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,5154959.01,17.18,23264168.03,77.55
25900000,OUTRAS RECEITAS,30000000,5154959.01,17.18,23264168.03,77.55
25910000, RECEITAS-DIVERSAS,30000000,5154959.01,17.18,23264168.03,77.55
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,5154959.01,0,23264166.03,0
,TOTAL,8136237000,675356549.43,8.3,3582294492.68,44.03
