codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
13290157,Fundo Constitucional da Educação ,5003500,4354067.8,87.02,10152461.07,202.91
13290158,FMAS - Fundo Municipal de Assistência Social ,6711600,350320.84,5.22,2360972.74,35.18
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,19100,11570.56,60.58,16779.24,87.85
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,235200,0,0,32.52,0.01
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,96000,0,0,110015.99,114.6
13290162,Convênio PMSP/SEPP x UNIÃO ,0,0,0,5008.6,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,317773.61,0,796891.48,0
13290164,Convênio SSP/SP - SGM/CSU ,916200,8912.2,0.97,569184.44,62.12
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,2200,0,0,3878.22,176.28
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,506000,316331.48,62.52,1735257.69,342.94
13290167,Programa URB - AL ,500,0,0,0.68,0.14
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,3199.84,0
13290169,Convênio SENASP ,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB ,0,121714.72,0,4422249.28,0
13290171,Convênio City Jaraguá ,0,13068.5,0,349193.77,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,3078.5,0,12341.92,0
13290174,Convênio SMADS - União Européia ,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,0,0,0,0,0
13290176,Convênio PMSP/SMRI/Região Ile de France ,0,0,0,18279.62,0
13290177,Convênio Ministério do Turismo ,0,0,0,0,0
13290178,Convênio SP-CT x Estado ,0,0,0,0,0
13290179,Convênio SME - Estado ,0,93507.99,0,93507.99,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,9958000,2045765.93,20.54,28516375.45,286.37
13290201,Transferências do Salário Educação - Lei 10.832/03 ,9300000,2036654.25,21.9,28465806.81,306.08
13290202,Convênios MINC/SMC ,658000,9111.68,1.38,50568.64,7.69
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,45293300,3943532,8.71,54689604.92,120.75
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,45293300,3943532,8.71,54689604.92,120.75
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,45293300,3943532,8.71,54689604.92,120.75
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",230700,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",10588600,851047.91,8.04,10248847.39,96.79
13399903,Estádio Municipal ,4932600,58653.76,1.19,1322784.02,26.82
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,3200.48,0,3200.48,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,193100,6723.25,3.48,146365.76,75.8
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,715000,15610.5,2.18,306222.95,42.83
13399909,Permissão de Atividades Ambulantes ,1302600,0,0,130.97,0.01
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,472800,34360.2,7.27,353599.4,74.79
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,15300,1724.27,11.27,18394.41,120.22
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1109000,55577.77,5.01,695694.51,62.73
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25611000,2916633.86,11.39,41594365.03,162.41
13399916,Outras Receitas de Concessões e Permissões ,22600,0,0,0,0
13399917,Unidades Esportivas da SEME ,100000,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,2529100,122535.94,4.85,11829515.63,467.74
13900100,REMUNERAÇÕES DE RECEITAS ,2529100,122535.94,4.85,11829515.63,467.74
13900101,Remunerações Diversas ,2529100,122535.94,4.85,11829515.63,467.74
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,520700,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,520700,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,520700,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,520700,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,131447300,9992863.81,7.6,115438762.13,87.82
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,100063000,7399673.74,7.4,91555366.63,91.5
16000501,Serviços Hospitalares - FMS ,33445000,2537184.26,7.59,32627579.48,97.56
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,1998.38,199.84
16000503,Serviços Radiológicos e Laboratoriais - FMS ,19834000,1468510.83,7.4,18182003.14,91.67
16000504,Serviços Ambulatoriais - FMS ,46782000,3393978.65,7.25,40743785.63,87.09
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,22641200,1351327.57,5.97,16459852.05,72.7
16001301,Serviços de Inscrição em Concursos Públicos ,60400,0,0,0,0
16001302,Serviços de Venda de Editais ,1200,3109.05,259.09,39014.14,3251.18
16001304,Serviços de Expedição de Certificados ,137700,111487.79,80.96,1199034.97,870.76
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,12300,54604.46,443.94,571564.64,4646.87
16001308,Serviços de Expedientes ,2162600,86908.35,4.02,1310437.68,60.6
16001311,Requisição de Serviços - FISC ,300,0,0,0,0
16001312,Remoção e Estadia - DSV ,4868900,0,0,212.8,0
16001313,Autuação de Processos - DAMSP ,694000,79912.15,11.51,1089576.55,157
16001314,Autuação de Processos - G. A. 99-T ,2097700,9417.2,0.45,142150.58,6.78
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",8000,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",5100,1856.7,36.41,10654.25,208.91
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,8014900,518057.46,6.46,8139982.31,101.56
16001319,Receita de Registros de Profissionais e Firmas ,5900,3198.6,54.21,39549.6,670.33
16001320,Termo de Permissão de Uso - TPU ,562600,473058.51,84.08,3766365.93,669.46
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,41200,582,1.41,5694,13.82
16001324,Panfletagem - Programas Sociais - PMSP ,3030100,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS ,760200,1320.1,0.17,33619.3,4.42
16001327,Aprovação de Projetos - CONVIAS ,178100,7815.2,4.39,111995.3,62.88
16001400,Serviços de Inspeção e Fiscalização ,97600,122379.15,125.39,1141657.5,1169.73
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,-42122.18,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",2393600,367448.85,15.35,3764471.55,157.27
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,2393600,367448.85,15.35,3764471.55,157.27
16009900,OUTROS SERVIÇOS ,6251900,794156.68,12.7,2517414.4,40.27
16009919,Outros Serviços ,6251900,794156.68,12.7,2517414.4,40.27
17000000,TRANSFERÊNCIAS CORRENTES ,7433801800,711816390.36,9.58,7893345696.99,106.18
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,7170652600,684781878.26,9.55,7768935131.43,108.34
17210000,TRANSFERÊNCIAS DA UNIÃO ,1442545400,108059407.78,7.49,1312981441.13,91.02
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,116492400,14969220.11,12.85,119654973.82,102.71
17210102,Cota-Parte do Fundo de Participação dos Municípios ,115894000,14930165.75,12.88,118934992.72,102.62
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,585100,38668.08,6.61,702368.42,120.04
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",13300,386.28,2.9,17612.68,132.43
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,697500,78310.24,11.23,845655.19,121.24
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,259700,23155.29,8.92,330133.46,127.12
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,82100,23308.22,28.39,185024.14,225.36
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,355700,31846.73,8.95,330497.59,92.91
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,973422000,69928837.75,7.18,903554250.03,92.82
17213301,Piso da Atenção Básica/PAB/FUMDES ,235952000,23897215.55,10.13,246624017.28,104.52
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,28862000,2383178.6,8.26,29008422.11,100.51
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,394000,388.83,0.1,18992.61,4.82
17213304,Programa Álcool e Drogas/SUS ,1000,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,3300000,0,0,410000,12.42
17213306,Programa Nacional de HIV AIDS/DST ,6141000,790533.9,12.87,4715363.54,76.78
17213307,Gestão Plena de Sistema Municipal/FUMDES ,656230000,38856157.53,5.92,580685910.11,88.49
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,1000000,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,3922000,0,0,3733728.17,95.2
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,5210000,160000,3.07,1920000,36.85
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,4114000,118800,2.89,1425600,34.65
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,2655000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,25639000,3722563.34,14.52,35012216.21,136.56
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,15800000,1722718.55,10.9,13008032.56,82.33
17213401,Sociedade Pestalozzi - FNAS/FMAS ,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,2100000,203540,9.69,203540,9.69
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5500000,518998.27,9.44,4364114.17,79.35
17213404,Programa Sentinela - FNAS/FMAS ,1100000,178800,16.25,774800,70.44
17213405,FMAS - Fundo Municipal de Assistência Social ,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3100000,82560,2.66,998160,32.2
17213408,PMSP/SAS/FMAS ,4000000,714820.28,17.87,6499418.39,162.49
17213409,PMSP/SMADS/FMAS - PAC II POP RUA ,0,24000,0,168000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,272930000,18761142.02,6.87,225670398.65,82.68
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,250270000,18529794.42,7.4,218506071.14,87.31
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3360000,0,0,3784103.2,112.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4900000,231347.6,4.72,2310794.64,47.16
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,300000,0,0,3084.32,1.03
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,14100000,0,0,1066345.35,7.56
17213600,Transferência Financeira do ICMS - Desoneração - LC nº 87/96 ,35914800,2992911.04,8.33,35914933.32,100
