codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,101789000,460119.8,0.45,6591507.66,6.48
11229000,TAXA DE LIMPEZA PUBLICA,101465000,409680.08,0.4,6190059.08,6.1
11229001,Taxa de Limpeza Pulblica,45000,4384.97,9.74,17589.65,39.09
11229002,Taxa de Residuos Sólidos Domiciliares- TRSD,16420000,20892.38,0.13,1361671.61,8.29
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,85000000,384402.73,0.45,4810797.82,5.66
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,324000,50439.72,15.57,401448.58,123.9
11229901,Taxa de Conservação de  Vias e Logradouros Púlblicos,4000,986.6,24.66,3947.36,98.68
11229902,Taxa de Estudos p / Fixação d e Diretrizes,250000,37807.54,15.12,348142.84,139.26
11229903,Taxa de Combate a Sinistros,70000,11845.58,16.64,49358.38,70.51
11300000,CONTRIBUIÇÃO DE MELHORIA,161000,1308.62,0.81,9712.81,6.03
11300001,Contribuição de melhoria,161000,1308.62,0.81,9712.81,6.03
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,643083.03,0,22214880.94,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,268.51,0,1525773.53,0
12000000,RECETTAS DE CONTRIBUIÇÕES,183500000,13445789,7.33,98468441.71,53.66
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,183500000,13445789,7.33,98468441.71,53.66
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,183500000,13445789,7.33,98468441.71,53.66
13000000,RECEITA PATRIMONIAL,681439110,50211003.7,7.37,362814210.09,53.24
13100000,RECEITAS IMOBILIÁRIAS,4344000,346757.7,7.98,2586348.14,59.54
13110000,ALUGUÉIS,250000,4512.71,1.81,31212.07,12.48
13119900,OUTRAS RECEITAS DE ALUGUÉIS,250000,4512.71,1.81,31212.07,12.48
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,342244.99,8.36,2555136.07,62.41
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,342244.99,8.36,2555136.07,62.41
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,342244.99,8.36,2555136.07,62.41
13200000,RECEITAS DE VALORES MOBILIÁRIOS,630000110,42083382.46,6.68,330260777.02,52.42
13220000,DIVIDENDOS,351650,0,0,282450.62,80.32
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,80883300,7187202.8,8.89,35440678.9,43.82
13260100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,74383300,7187202.8,9.66,34766649.39,46.74
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31442000,4306267.86,13.7,19340229.55,61.51
,,,,,,
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),38537000,2880934.94,7.48,15426419.84,40.03
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,4404300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,6500000,0,0,674029.51,10.37
13250201,Receita de Remuneração de Depósitos de Poupança,6500000,0,0,674029.51,10.37
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,0,0,392564.02,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,0,0,392564.02,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,548765160,34896179.66,6.36,294145083.48,53.6
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,525816445,339325404,6.45,283638514.63,53.94
13290101,PMSP,487.970.000.00,30969413.38,6.35,242428115.2,49.68
13290102,Câmara Municipal o São Paulo,6541570,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,324118,81529.19,25.15,552045.45,170.32
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,345204,0,0,27306409.8,7910.22
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0.00,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,1100000,192968.38,17.54,514554.54,46.78
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2205140,182786.65,8.29,1240811.38,56.27
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,120.000.00,341.47,0.28,20906.79,17.42
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),486000,0,0,5774.18,1.19
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0.00,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,572000,7946.43,1.39,248838.59,43.5
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,922390,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,5220,0,0,2180.54,41.77
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,297000,13892.11,4.68,39195.99,13.2
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,905136,9380.99,1.04,32936.52,3.64
13290137,Proteção Social Especia/FMAS,1031448,7992.73,0.77,76537.82,7.42
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0.00,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,325500,0,0,0,0
13290141,PMSP/SAS/FMAS,759960,87643.36,11.53,494266.08,65.04
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,0,0,0,85133.01,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,6507.13,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,462000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,453000,173596,38.32,785965.84,173.5
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,166000,10901.47,6.57,328251.77,197.74
13290153,FEPAC,36000,3460.53,9.61,4903.54,13.62
13290154,FUMCAD,7584000,162021.36,2.14,2931492.44,38.65
,,,,,,
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,0,13571.75,0,897360.62,0
13290158,FMAS - Fundo Municipal de Assistência Social,4384476,140825.89,3.21,871516.85,19.88
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,1285906.52,0,1368202.08,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,78000,3299.46,4.23,52348.3,67.11
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,775172.88,0
13290164,Convênio SSP/SP - SGM/CSU,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1255000,336360.79,26.8,1431599.47,114.07
J3290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,103090,0,103090,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,5775059,57322.09,0.99,883014.22,15.29
13290171,ConvênioCityJaraguá,314730,0,0,455.92,0.14
13290172,FUNCAP,0,6677.19,0,6677.19,0
13290173,ConvênioSlURB-Estado,0,0,0,27703.09,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,11640,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,0,1.87,0,3581.84,0
13290177,Convênio Ministério do Turismo,0,81610.46,0,105697.7,0
13290179,ConvênioSME-Estado,0,0,0,7267.86,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,0,0,0,0,0
13290182,Convênio SMC - Exterior,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,22948715,963639.59,4.2,10506568.85,45.78
13290201,Transferéncias do Salário Educação - Lei 10.832/03,22748715,963639.59,4.24,10488962.63,46.11
13290202,Convénios MINC/SMC,200000,0,0,17606.22,8.8
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,"44,594.000,00",7574789.12,16.99,28343173.94,63.56
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,7574789.12,16.99,28343173.94,63.56
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,7574789.12,16.99,28343173.94,63.56
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",0,0,0,18481.44,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",10500000,959889.23,9.14,5110651.8,48.67
13399903,Estádio Municipal,2100000,161496.89,7.69,438604.31,20.89
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,6688.4,3.72,62125.51,34.51
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,456000,39189.27,8.59,493277.01,108.17
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,400000,34947.8,8.74,207507.6,51.88
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1654.47,3.31,12019.8,24.04
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",800000,61209.18,7.65,410689.2,51.34
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,30000000,6302.83,21.01,21578168.42,71.93
13399916,Outras Receitas de Concessões e Permissões,8000,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,6873.9,6.87,11648.85,11.65
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2500000,206074.42,8.24,1623910.99,64.96
13900100,REMUNERAÇÕES DE RECEITAS,2500000,206074.42,8.24,1623910.99,64.96
13900101,Remunerações Diversas,2500000,206074.42,8.24,1623910.99,64.96
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0.06,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,10001260.86,6.54,65025272.03,42.53
16000100,SERVIÇOS COMERCIAIS,0,0,0,4886.65,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,4886.65,0
16000500,SERVIÇOS DE SAÚDE,96213997,7747103.72,8.05,48470218.75,50.38
16000501,Serviços Hospitalares - FMS,31434000,2547607.16,8.1,17660464.88,56.18
,,,,,,
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1534522.52,7.97,9647351.29,50.1
16000504,Serviços Ambulatoriais . FMS,45521000,3664974.04,8.05,21162402.58,46.49
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1498931.62,3.01,10524058.17,21.12
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,175.45,0.29,13083.4,21.81
16001304,Serviços de Expedição de Certificados,1200000,119031.87,9.92,721551.38,60.13
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,54943.1,9.9,365876.79,65.92
16001308,Serviços de Expedientes,1600000,129233.33,8.08,926921.38,57.93
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,131140.8,10.93,707198.81,58.93
16001314,Autuação de Processos . G. A. 99-T,181000,19170,10.59,97661,53.96
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,819.15,0,8446.2,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,811920.85,6.52,5565957.42,44.71
16001319,Receita de Registros de Profissionais e Firmas,45000,3823.6,8.5,25125.15,55.83
16001320,Termo de Permissão de Uso - TPU,10000000,194516.32,1.95,1886850.49,18.87
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,566.6,1.26,3560.9,7.91
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,9696,19.39,50649.5,101.3
16001327,Aprovação de Projetos - CONVIAS,140000.00,23894.55,17.07,151175.75,107.98
16001400,Serviços de Inspeção e Fiscalização,1100000,133532.58,12.14,891264.48,81.02
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,531601.2,14.77,2968423.05,82.46
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,531601.2,14.77,2968423.05,82.46
16009900,OUTROS SERVIÇOS,2.1 04,90091.74,4.28,2166420.93,102.95
16009919,Outros Serviços,2104370,90091.74,4.28,2166420.93,102.95
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,783981538.17,8.23,5620454476.57,59.04
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,760858200.71,8.36,5541107475.88,6092
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,132505326.21,7.49,764683121.11,43.2
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,8648839.5,6.76,71648463.61,56
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,8627748.58,6.78,70381378.6,55.31
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,19337.12,2.84,1229605.87,180.82
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,1753.8,8.77,37479.14,187.4
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,89875.18,9.63,542086.3,58.07
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,16831.09,4.13,141457.97,34.71
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,29153.19,19.18,172775.57,113.67
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,43890.9,11.74,222743.93,59.56
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,83348786.63,6.41,523769050.97,40.29
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,21186858.75,6.62,147931839.15,1.93125
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,0.9,0,17095058.25,25.9
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,0,0,7368.18,2.83
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,0,0,2331831.76,44.75
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",58037267.56,7.15,327885491.96,40.37
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,0,0,80000,-4.15
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,0,0,517257.96,3.53
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,160000,4,1120000,28
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,237600,4.45,831600,15.58
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,3727060,5.81,25968603.71,40.47
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,1491018.49,9.7,7522232.07,49.13
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,101770,4.41,712390,30.84
,,,,,,
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,360416,7.58,2443621.54,51.36
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,357600,41.24
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,83700,5.28,581500,36.71
17213408,PMSP/SAS/FMAS,5633283,873532.4,15.51,3087470.53,54.81
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,72000,45.45
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,35912043.77,12.68,140097949.48,49.45
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,35617274.57,13.68,137300174.72,52.73
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,294769.2,5.56,2792240,52.68
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,0,0,5534.76,5.53
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,3014762.64,7.74,21103338.68,54.2
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,476227350.81,8.28,3779206248.47,65.68
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,5753200000,476227350.81,8.28,3779185304.99,65.69
17220101,Cota-Parte do ICMS,4143000000,417938252.14,10.09,2452920003.49,59.21
