codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,285400,59877.44,20.98,208621.11,73.1
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,0,465.72,0,3040.76,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,285400,44006.42,15.42,141799.05,49.68
11229903,Taxa de Combate a Sinistros ,0,15405.3,0,63781.3,0
11300000,CONTRIBUIÇÃO DE MELHORIA ,187200,15796.88,8.44,115679.03,61.79
11300001,Contribuição de Melhoria ,187200,15796.88,8.44,115679.03,61.79
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,1984097.38,0,10893709.55,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,-337709.9,0,1556105.8,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS ,0,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,166771800,15805814.4,9.48,84521721.48,50.68
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,166771800,15805814.4,9.48,84521721.48,50.68
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,166771800,15805814.4,9.48,84521721.48,50.68
13000000,RECEITA PATRIMONIAL ,306148700,42706457.51,13.95,209601623.52,68.46
13100000,RECEITAS IMOBILIÁRIAS ,1754600,299801.37,17.09,2016578.8,114.93
13110000,ALUGUÉIS ,44800,3777.96,8.43,23637.36,52.76
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,44800,3777.96,8.43,23637.36,52.76
13190000,OUTRAS RECEITAS IMOBILIÁRIAS ,1709800,296023.41,17.31,1992941.44,116.56
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,259783900,41419719.49,15.94,197137010.15,75.88
13220000,DIVIDENDOS ,0,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO ,241205400,38843412.19,16.1,185762084.93,77.01
13240100,Fundos de Investimentos Renda Fixa ,236848800,38077567.25,16.08,182458609.4,77.04
13240101,PMSP ,222796300,37057998.71,16.63,156533650.91,70.26
13240102,Câmara Municipal de São Paulo ,0,0,0,17942971.84,0
13240103,Tribunal de Contas do Município de São Paulo ,468700,46732.56,9.97,269216.75,57.44
13240104,CEF - Valor Bloqueado ,0,0,0,0,0
13240105,Operação Urbana Faria Lima ,0,0,0,0,0
13240106,Operações Interligadas ,0,0,0,0,0
13240107,Operação Urbana Anhangabaú ,0,0,0,0,0
13240108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,0,0
13240109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13240110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,882500,33269.33,3.77,331881.35,37.61
13240111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13240112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,1505000,327279.02,21.75,1882133.08,125.06
13240113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13240114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,125800,7669.27,6.1,17859.55,14.2
13240115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13240116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13240117,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº 60/2003) ,0,0,0,0,0
13240119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13240120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13240121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13240122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13240123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13240124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13240125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3242600,0,0,0,0
13240126,Projeto Mais Esporte no Combate à Fome - Petrobrás/SEME ,0,0,0,0,0
13240127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13240128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13240129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13240130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13240131,FMAS - Projeto Restaurante Escola ,8900,0,0,0,0
13240132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13240133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,0,15560.84,0,219436.88,0
13240134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13240135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13240136,Proteção Social Básica/FMAS ,426400,15152.35,3.55,147798.38,34.66
13240137,Proteção Social Especial/FMAS ,137000,11574.92,8.45,59343.15,43.32
13240138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13240139,Esporte Solidário ,0,0,0,0,0
13240140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13240141,PMSP/SAS/FMAS ,600200,94303.34,15.71,330392.72,55.05
13240142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,35500,0,0,239410.54,674.4
13240143,Radial Leste ,0,0,0,0,0
13240144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13240145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13240146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,0,0
13240147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13240148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13240149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240150,Secretaria de Estado da Saúde - SMS/FMS ,0,102698.91,0,1140137.74,0
13240151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,746.77,0,3139.2,0
13240152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,0,221.3,0,5911.93,0
13240153,FEPAC ,138000,896.16,0.65,46911.7,33.99
13240154,FUMCAD ,1357000,31302.23,2.31,131711.26,9.71
13240155,FUTUR ,0,0,0,0,0
13240156,FUNCOR ,0,47999.41,0,99501.3,0
13240157,FUNDEF ,4429600,376906.19,8.51,2556394.6,57.71
13240158,FMAS - Fundo Municipal de Assistência Social ,565700,-92744.06,-16.39,480132.28,84.87
13240159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,20672.79,0
13240160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,129600,0,0,1.45,0
13240161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,0,0
13240162,Convênio PMSP/SEPP x UNIÃO ,0,0,0,0,0
13240163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13240164,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
13240165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13240166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,0,0
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,0,0,0,0
13240171,Convênio City Jaraguá ,0,0,0,0,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,765844.94,17.58,3303475.53,75.83
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,765844.94,19.86,3303475.53,85.66
13240202,Convênios MINC/SMC ,500000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,2540653.23,13.86,10984509.08,59.93
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,2540653.23,13.86,10984509.08,59.93
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,1887932.36,15.73,9231049.37,76.93
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,652720.87,10.31,1753459.71,27.7
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,35654.07,14.31,390416.14,156.67
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,226.37,0.2,310498.08,279.73
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,0,0,40351.13,29.2
13260003,Convênio MTE/SPPE/CODEFAT ,0,35427.7,0,39566.93,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,965593.62,2.25,8284706.63,19.27
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,965593.62,2.25,8284706.63,19.27
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,965593.62,2.25,8284706.63,19.27
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,11203.8,5.54,116017.13,57.38
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,814218.31,5.94,5239831.18,38.24
13399903,Estádio Municipal ,700000,52695,7.53,1614311.47,230.62
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,6951.04,8.79,68730.43,86.89
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,8176.12,3.87,377268.95,178.8
13399909,Permissão de Atividades Ambulantes ,977200,16897.28,1.73,282475.61,28.91
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,21850.2,10.06,199834.56,91.96
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1428.89,10.51,7516.94,55.27
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,29307.38,3.07,375854.76,39.35
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,2865.6,0,2865.6,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,21343.03,1.32,2163327.94,134.25
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,21343.03,1.32,2163327.94,134.25
13900101,Remunerações Diversas ,1611400,21343.03,1.32,2163327.94,134.25
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,0,0,250.95,0.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,0,0,250.95,0.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,0,0,250.95,0.45
15202901,Gráfica Municipal ,56000,0,0,250.95,0.45
16000000,RECEITAS DE SERVIÇOS ,164878100,9115119.45,5.53,59860807.32,36.31
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,106949200,7352692.58,6.87,47803116.82,44.7
16000501,Serviços Hospitalares - FMS ,42342400,2931715.82,6.92,17700903.76,41.8
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,1470285.51,6.32,9522235.7,40.93
16000504,Serviços Ambulatoriais - FMS ,41342400,2950691.25,7.14,20579977.36,49.78
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,1404625.75,2.89,8142045.9,16.72
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,213.95,0,403.7,0
16001304,Serviços de Expedição de Certificados ,0,32655.6,0,37843.2,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,4249.5,0,4578.8,0
16001308,Serviços de Expedientes ,2057700,134604.1,6.54,1036347.54,50.36
16001311,Requisição de Serviços - FISC ,400,0,0,251.38,62.84
16001312,Remoção e Estadia - DSV ,16430900,3829.11,0.02,14052.69,0.09
16001313,Autuação de Processos - DAMSP ,190500,72421.5,38.02,345472.32,181.35
16001314,Autuação de Processos - G. A. 99-T ,13805000,17448.13,0.13,1225919.5,8.88
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,482.65,1.61,482.65,1.61
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,1772.25,0,1772.25,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,7962200,608891.92,7.65,3685989.17,46.29
16001319,Receita de Registros de Profissionais e Firmas ,0,1681.9,0,1681.9,0
16001320,Termo de Permissão de Uso - TPU ,0,200998,0,203198.4,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,0,0,16724.21,131.69
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,307682.89,3.84,1477413.81,18.42
16001325,Cadastramento de Ambulantes ,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS ,45100,2859.05,6.34,17225.48,38.19
16001327,Aprovação de Projetos - CONVIAS ,128500,14835.2,11.54,72688.9,56.57
16001400,Serviços de Inspeção e Fiscalização ,0,32237.96,0,32237.96,0
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,106726.35,5.78,958146.1,51.86
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,106726.35,5.78,958146.1,51.86
16009900,OUTROS SERVIÇOS ,7398300,218836.81,2.96,2925260.54,39.54
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,461997469.81,6.94,3723495882.7,55.9
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,455950298.69,7.06,3646724572.77,56.45
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,105255901.01,8.67,635201757.68,52.34
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,9009977.7,9.76,53540733.16,58
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,8974772.79,9.75,53422757.35,58.07
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,31441.94,11.96,110703.57,42.11
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,3762.97,9.45,7272.24,18.27
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,14990150.92,23.3,23800117.8,36.99
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,14957150.92,23.9,17948581.02,28.68
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,56784,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,33000,3.26,5794752.78,571.7
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,37665.66,6.49,338801.81,58.35
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,0,0,127604.76,72.17
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,9316.66,14.18,43793.64,66.66
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,28349,8.38,167403.41,49.51
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,65643681.47,8.85,434788511.82,58.64
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,18969933.12,8.61,109784792.16,49.83
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,2176605.65,10.61,13506486.61,65.82
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,250,0,40385.65,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,0,0,400000,33.33
17213306,Programa Nacional de HIV AIDS/DST ,3112000,369066.95,11.86,2761268.65,88.73
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,43519750.59,8.92,299815019.54,61.45
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,121500,3.2,121500,3.2
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,88975.16,4.45,889751.6,44.49
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,160000,8.33,1120000,58.33
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,237600,34.74,818400,119.65
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,1722404.25,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,3808503.36,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,5376575.85,5.96,9137064.96,10.13
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,1175900,59600,5.07,298000,25.34
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,0,0,4132.26,0.08
17213408,PMSP/SAS/FMAS ,76439200,5316975.85,6.96,8834932.7,11.56
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,10197849.41,4.54,113596528.13,50.54
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,9285166.56,4.46,111507437.44,53.61
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,389734.4,9.13,1558937.6,36.51
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,0,0,7204.64,23.7
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,522948.45,5.71,522948.45,5.71
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,274478421.32,6.4,2527930689.75,58.96
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,274478421.32,6.4,2527930689.75,58.96
17220101,Cota-Parte do ICMS ,3221689300,235841936.95,7.32,1588324132.65,49.3
17220102,Cota-Parte do IPVA ,1020222200,36119558.96,3.54,917748716.07,89.96
17220104,Cota-Parte do IPI s/ Exportação ,30295500,2516925.41,8.31,14722193.61,48.6
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,15413800,0,0,7135647.42,46.29
17229900,Outras Transferências dos Estados ,84400,0,0,0,0
17229901,FUMDES ,0,0,0,0,0
17229902,FUMCAD ,0,0,0,0,0
17229903,FUTUR ,0,0,0,0,0
