codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220400,TAXA DE COMBATE A SINISTRO,3919830000,423257411.35,10.8,2695727926.5,68.7
11220500,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,0,1824541.8,0,17213246.45,0
11300000,CONTRIBUIÇÕES DE MELHORIA,1484556000,88282588.61,5.9,639462880.63,43
13000000,RECEITA PATRIMONIAL,84927720000,7586632587.25,8.9,31723304632.53,37.3
13100000,RECEITAS IMOBILIÁRIAS,2860260000,268510047.55,9.3,1546186899.01,54
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",2466540000,179139439.24,7.2,1211791823.96,49.1
13110001,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA VELHO",0,30473543.9,0,102372955.55,0
13110002,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA NOVO",2466540000,148665895.34,6,1109418868.41,44.9
13120000,RECEITA DO ESTÁDIO MUNICIPAL,121590000,21047490.18,17.3,83545034.09,68.7
13130000,RECEITA DE TEATROS,167910000,39871774,23.7,106879311.2,63.6
13140000,RECEITA DO AUTODROMO,17370000,7699998.29,44.3,28708144.96,165.2
13150000,RECEITA DO KARTODROMO,0,1403535.49,0,2195064,0
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,57900000,8910085.49,15.3,63601060.31,109.8
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,5790000,17103.32,0.3,136242.14,2.3
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,23160000,10420622.03,44.9,49330218.35,213
13200000,RECEITAS DE VALORES MOBILIÁRIOS,82067460000,7318122539.7,8.9,30177117504.79,36.7
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,82026930000,7318122539.7,8.9,30176290504.79,36.7
13210001,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,82026930000,5891046059.05,7.1,26499020994.99,32.3
13210002,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUMDES,0,69997589.66,0,85465174.61,0
13210003,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUNAPS,0,326126957.43,0,1395751556.75,0
13210004,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CAM.MUNICIPAL,0,41997589.66,0,244439580.56,0
13210005,RESULTADO DAS APLICAÇÕES FINANCEIRAS-T.C.M,0,6184531.12,0,27070695.16,0
13210600,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CEF-VL-BLOQ,0,982739977.31,0,1924542502.72,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,40530000,0,0,827228.73,2
15000000,RECEITA INDUSTRIAL,23160000,15285116.47,66,53933056.55,232.8
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,23160000,15285116.47,66,53933056.55,232.8
15210000,RECEITA DA GRÁFICA MUNICIPAL,17370000,13375861.9,77,48568528.05,279.6
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,5790000,1909254.57,32.9,5364528.5,92.6
16000000,RECEITA DE SERVIÇOS,2049660000,47134992.45,2.3,1706034715.3,83.2
16100000,SERVIÇOS DE EXPEDIENTE,492150000,142028131.33,28.8,428162754.67,87
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,86850000,22486110.1,25.8,91159059.3,104.9
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,17370000,326517161.34,1879.7,12234819.35,70.4
16500000,SERVIÇOS DE DEPOSITOS,0,0,0,18326.2,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,712170000,106905988.85,15,555728636.44,78
16700000,SERVIÇOS DIVERSOS,636900000,75549058.51,11.8,467572334.34,73.4
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,92640000,25089690,27,142268322,153.5
16900000,REQUISIÇOES DE SERVIÇOS- FISC,11580000,1593175,13.7,8890463,76.7
17000000,TRANSFERÊNCIAS CORRENTES,407175960000,34589021599.55,8.4,215823401718.35,53
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,407175960000,34589021599.55,8.4,215823401718.35,53
17210000,TRANSFERÊNCIAS DA UNIÃO,20676090000,4830729859.7,23.3,22858149678.78,110.5
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,16727310000,3152736854.57,18.8,18056745627.95,107.9
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,16466760000,3151971887.9,19.1,18041166259.32,109.5
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,260550000,764966.67,0.2,15579368.63,5.9
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3948780000,1677993005.13,42.4,4801404050.83,121.5
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,274681698.36,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,1672070024.59,0,4445653299.83,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,3948780000,5287132.88,0.1,76041842.41,1.9
17210910,TRANSF. DA UNIÃO - FUNDO ESPECIAL L7525/86,0,635847.66,0,5027210.23,0
17220000,TRANSFERENCIAS DOS ESTADOS,386499870000,29758291739.85,7.7,192965252039.57,49.9
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,386494080000,29758291739.85,7.7,192965252039.57,49.9
17220101,COTA-PARTE DO I.P.V.A,15117690000,1170778197.8,7.7,29275342676.25,193.6
17220102,COTA-PARTE DO I.C.M.S,371370600000,28147736576.4,7.5,161446691243.52,43.4
17220103,COTA-PARTE PARTICIPACIPAÇÃO DO ESTADO NA ARRECADAÇÃO DO IPI,0,439776965.65,0,2243218119.8,0
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,5790000,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,5790000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,5790000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,47669070000,5539415614.44,11.6,25837551180.72,54.2
19100000,MULTAS E JUROS DE MORA,37577100000,3969438295.87,10.5,16389095147.82,43.6
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,15192960000,378616942.91,2.4,2091850130.67,13.7
19120000,MULTAS DE OUTRAS ORIGENS,22384140000,3590821352.96,16,14297245017.15,63.8
19120100,MULTAS DE TRANSITO,0,3459238140.26,0,13504806343.13,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,111673494.86,0,683851637.31,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,0,0,0,0
19120500,MULTAS DE OUTRAS ORIGENS,22384140000,19909717.84,0,108587036.71,0.4
19200000,INDENIZACOES E RESTITUICOES,5790000,0,0,541076879.55,9345
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,5790000,0,0,541076879.55,9345
19300000,RECEITA DA DÍVIDA ATIVA,4724640000,314007026.91,6.6,1241820560.31,26.2
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,4301970000,286148842.96,6.6,1092824500.73,25.4
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,422670000,27852183.95,6.5,148996059.58,35.2
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,422670000,16778460.09,3.9,103227130.14,24.4
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,11073723.86,0,45768929.44,0
19900000,RECEITAS DIVERSAS,5361540000,1255976291.66,23.4,7665558593.02,142.9
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,52110000,17312043.7,33.2,69385856.02,133.1
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,1586460000,590349200.84,37.2,3325887835.61,209.6
19940000,EVENTUAIS DIVERSOS,3722970000,648315047.12,17.4,4270284901.41,114.7
19940100,EVENTUAIS DIVERSOS-PMSP,3722970000,584874635.05,15.7,4188601281.8,112.5
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,1359942.4,0,6594535.55,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,167902181.24,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,62080739.67,0,74921181.24,0
20000000,RECEITAS DE CAPITAL,357872107000,4876093658.49,1.3,35830193769.43,10
21000000,0PERAÇÕES DE CRÉDITO,352719007000,4355695196.84,1.2,19160445763.99,5.4
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,264415717000,3498117871.66,1.3,17381073669.1,6.5
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,0,0,11719592784.77,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,264415717000,3498117871.66,1.3,5661380884.33,2.1
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,88303290000,857325.18,0.9,1779372094.89,2
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,88303290000,857325.18,0.9,1779372094.89,2
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,110010000,0,0,100015000,90.9
22100000,ALIENAÇÃO DE BENS MÓVEIS,63690000,0,0,100015000,157
22200000,ALIENAÇÃO DE BENS IMÓVEIS,46320000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,5043090000,412104648.25,8.1,2590198251.34,51.3
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5043090000,412104648.25,8.1,2590198251.34,51.3
24210000,TRANSFERENCIAS DA UNIÃO,5043090000,412104648.25,8.1,2590198251.34,51.3
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5043090000,412104648.25,8.1,2404630241.34,47.6
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,5043090000,412104648.25,8.1,2339868405.01,46.4
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,0,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,0,0,0,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,0,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,0,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,108293813.4,0,13979534754.1,0
25900000,OUTRAS RECEITAS,0,108293813.4,0,13979534754.1,0
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,3318224.08,0,582600993.23,0
25910300,OUTRAS RECEITAS-FUNAPS,0,9253631.79,0,1581718100.56,0
25910900,OUTRAS RECEITAS-PMSP,0,95721952.53,0,11815215660.31,0
95910000,OUTRAS RECEITAS-DIVERSAS,0,108293813.4,0,13979534754.1,0
,TOTAL,1456308640000,91964733952.12,6.3,555115343382.26,38.1
