codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11219903,Taxa de Fiscalização dos Servigos de Limpeza Urbana- FISLURB,2082900,9437.98,0.45,702470.75,33.73
11219904,Taxa do Remoção - CET,1597400,10986.93,0.69,450796.36,28.22
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,47184400,1976341.06,4.19,39277933.29,83.24
11229000,TAXA DE LIMPEZA PUBLICA,45961700,1932245.68,4.11,38826672.6,82.68
11229001,Taxa de Limpeza Pulblica,0,4401.56,0,26115.22,0
11229002,Taxa de Residuos Sólidos Domiciliares- TRSD,580200,1587837.8,273.67,34643422.63,5970.94
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,46381500,340006.32,0.73,4157134.75,8.96
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,222700,46995.38,20.7,451260.69,202.63
11229901,Taxa de Conservação de  Vias e Logradouros Púlblicos,0,986.92,0,3947.27,0
11229902,Taxa de Estudos p / Fixação d e Diretrizes,22700,31585.7,14.18,389790.84,175.03
11229903,Taxa de Combate a Sinistros,0,13522.76,0,57522.58,0
11300000,CONTRIBUIÇÃO DE MELHORIA,413200,-3499.65,-0.85,73174.55,17.71
11300001,Contribuição de melhoria,413200,-3499.65,-0.85,73174.55,17.71
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,1069150.29,0,10143834.3,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,1118.75,0,42448.57,0
12000000,RECETTAS DE CONTRIBUIÇÕES,169796800,13608519.79,8.01,113578057.11,66.89
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,169796800,13608519.79,8.01,113678057.11,66.89
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,169796800,13608519.79,8.01,113678057.11,66.89
13000000,RECEITA PATRIMONIAL,623550800,46110851.94,7.39,324628889.83,52.06
13100000,RECEITAS IMOBILIÁRIAS,3779300,323608.96,8.56,2619774.23,69.32
13110000,ALUGUÉIS,52500,5052.92,9.62,36339.13,69.22
13119900,OUTRAS RECEITAS DE ALUGUÉIS,52500,5052.92,9.62,36339.13,69.22
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,3726600,318556.04,8.55,2583435.1,69.32
13200000,RECEITAS DE VALORES MOBILIÁRIOS,571948800,42760939.8,7.48,278163279.05,48.63
13210000,JUROS DE TÍTULOS DE RENDA,0,0,0,0,0
13220000,DIVIDENDOS,338500,31617.49,9.34,33064.03,9.77
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,30927000,3823862.53,12.36,29423856.06,95.14
13260100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,30927000,3823862.53,12.36,26648228.04,86.16
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,0,1976485.54,0,8424511.09,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),21817000,1847376.99,8.47,18164640.81,83.26
,,,,,,
,,,,,,
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,9110000,0,0,59076.14,0.65
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,2775628.02,0
13250201,Receita de Remuneração de Depósitos de Poupança,0,0,0,2775628.02,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,13205.47,0,249112.48,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,13205.47,0,249112.48,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,540683300,38892254.31,7.19,248457246.48,45.95
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,530725300,36636628.54,6.9,231769641.3,43.67
13290101,PMSP,497366300,33002890.22,6.64,211169759.13,42.46
13290102,Câmara Municipal o São Paulo,6297000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,540000,28889.2,5.35,300785.87,55.7
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,0,59248.19,0,976996.34,0
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,3573.13,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,960000,99429.95,10.36,809499.78,84.32
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,3579500,192766.65,5.39,1267501.14,35.41
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,130000,3195.84,2.46,30584.72,23.53
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,23020.35,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),182000,0,0,6578.35,3.61
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,22391.87,0,22391.87,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,887900,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,150000,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,20000,4303.71,21.52,56145.93,280.73
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,17941.1,0,54003.7,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,312100,1316.99,0.423,200941.7,64.38
13290137,Proteção Social Especia/FMAS,115700,2668.75,2.31,68676.9,59.36
13290138,Programa Brasil Potência Esportiva,190000,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,167000,0,0,0,0
13290141,PMSP/SAS/FMAS,342000,72109.03,21.08,587430.44,171.76
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,286600,2795.15,0.98,1553505.13,542.05
13290143,Radial Leste ,0,0,0,18141.82,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,65248.4,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,33120,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,0,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,557000,0,0,130912.74,23.5
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,9000,0,0,17458.79,194.29
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,88000,1526.94,1.74,157978.98,179.52
13290153,FEPAC,57000,331298.67,581.23,343188.39,602.08
13290154,FUMCAD,4554000,310401.13,6.82,1960079.67,43.04
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,91700,0,0,43221.86,47.13
,,,,,,
,,,,,,
13290157,Fundo Constitucional da Educação,5003500,304909.87,6.09,4407801.59,88.09
13290158,FMAS- Fundo Municipal de Assistência Social,6711600,137824.69,2.05,1467083.76,21.85
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,19100,0,0,3058.39,16.01
13290160,PETl-Programa de Erradicação do Trabalho Infantil FNAS/FMAS,235200,0,0,32.52,0.01
13290161,VIGISUS- Fortalecimento  da Gestão em Vigilância. MS-FNSSMS/FMS,96000,4128.55,4.3,105227.11,109.61
13290162,Convênio PMSP/SEPPx UNIAO,0,0,0,5008.6,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,140280.25,0,282625.83,0
13290164,CONVÊNIO SSP/SP. SGM/CSU,916200,552286.31,60.28,560272.24,61.15
13290165,Programa URB-AL - Projeto Comum R12 A1-04,2200,0,0,3878.22,176.28
13290166,Outros Programas Financiados p /Transferências Fundo a Fundo,506000,218125.8,43.11,588014.56,116.21
13290167,Programa URB - AL,500,0,0,0,0
13290168,Convênio MTE/SPPEx PMSP/SMTRAB. ProJovem,0,0,0,0,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,0,1012432.48,0,4085317.24,0
13290171,Convênio City Jaraguá,0,103493.52,0,336125.27,0
13290172,FUNCAP,0,0,0,0,0
13290173,Convênio SIURB- Estado,0,9263.42,0,9263.42,0
13290174,Convênio SMADS-União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS-Pac II POP RUA,0,0,0,0,0
13290176,Convênio PMSP/SMRI Região lle France,0,710.26,0,14980.42,0
13290200,FUNDO DE APLICAÇÕES EM COTAS- RENDA FIXA,9958000,2255625.77,22.65,16687785.18,167.58
13290201,Transferências do Salário Educação  - Lei 10.832/03,9300000,2243212.43,24.12,16671763.36,179.27
13290202,ConvêniosMINC/SMC,658000,12413.34,1.89,16021.82,2.43
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,45293300,2853023.67,630,43009365.71,94.96
13390000,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,2853023.67,630,43009365.71,94.96
13399900,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,2853023.67,630,43009365.71,94.96
13399901,"Rendas de Mercados,Feiras e Frigorificos-(ant.Mat) - Sistema Velho",230700,0,0,0,0
13399902,"Rendas de Mercados,Feiras e Frigorificos(ant.Mat,)- Sistema novo",10588600,1012804.21,9.57,6299728.63,59.5
13399903,Estádio Municipal,4932600,140347.24,2.85,1015859.79,20.59
13399904,Autódromo ,0,0,0,0,0
13399905,Kadódromo,0,0,0,0,0
13399906,Centros Esportivos- Unidades Educacionais e Esportivas,193100,14398.65,7.45,108215.53,56.04
13399907,Centros Culturais . Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,715000,43245.24,6.05,278168.57,38.9
13399909,Permissão  de Atividades Ambulantes,1302600,0,0,130.97,0.01
13399910,Tarifa de Pedágio p / Ingresso nas Ruas de Pedestres,472800,31099.4,6.58,236173.7,49.95
13399912,Concessão  para Exploração  Comercial em Estacionamento Subterrâneo - SMT,15300,1471.56,9.62,11529.17,75.35
13399913,"lmplantação ,instalação e Passagem de Equipamentos Urbanos- CONVIAS",1109000,80141.79,7.23,426810.1,38.49
13399914,Outorga Onerosa - Prestação  de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Servigos de Limpeza Urbana - FMLU,25611000,1529515.48,5.97,34632749.25,135.23
13399916,Outras Receitas de Concessões e Permissões,22600,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,0,0,0,0
13400100,COMPENSAÇÕES  FINANCEIRAS,300,0,0,0,0
13400100,UTILIZAÇÃO DOS  RECURSOS HÍDRICOS- ITAIPU,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2529100,173279.61,6.85,836470.84,33.07
13900100,REMUNERAÇÕES DE RECEITAS,2529100,173279.61,6.85,836470.84,33.07
13900101,Remunerações Diversas,2529100,173279.61,6.85,836470.84,33.07
13900200,REMUNERAÇÃO  DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,"Banco ltaú S/A,",0,0,0,0,0
13900203,"Banco Bradesco S/A,",0,0,0,0,0
15000000,RECEITA INDUSTRIAL,520700,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,520700,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,520700,0,0,0,0
15202801,Subprodutos da Limpeza Púlblica,520700,0,0,0,0
15202900,RECEITA DA ÍNDÚSTRIA  DE EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇÕS,131447300,9177732.68,6.98,76252525.47,58.01
16000100,SERV|ÇOS  COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos,Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,100063000,7023329.46,7.02,61383330.65,61.34
16000501,Serviços Hospitalares- FMS,33445000,2525893.93,7.55,22461642.23,67.16
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária- FMS,1000,0,0,1998.38,199.84
16000503,Serviços Radiológicos e Laboratoriais - FMS,19834000,1397005.42,7.04,12199025.02,61.51
16000504,Serviços Ambulatorlais- FMS,46782000,3100430.11,6.63,26720665.02,57.12
16000599,Outros Serviços de Saúde. FMs,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,22641200,1641957.95,7.25,11122483.93,49.12
16001301,Serviços de lnscrição em ConcursosPúblicos,60400,0,0,0,0
,,,,,,
,,,,,,
16001302,Serviços de Venda de Editais,1200,239.45,19.95,27957.84,2329.82
16001304,Serviços de Expedição de Certificados,137700,105271.69,76.45,769419.53,558.77
16001307,Serviços de Fotocópias ou Cópias Heliográficas,12300,63090.31,512.93,355482.01,2893.02
16001308,Serviços de Expedientes,2162600,122870.3,5.68,902019.03,41.71
16001311,Requisição de Serviços - FISC,300,0,0,0,0
16001312,Remoção e Estadia-DSV,4868900,0,0,212.8,0
16001313,Autuação de Processos - DAMP,694000,117009.9,16.86,727302.7,104.8
16001314,Autuação de Processos - G. A. 99-T,2097700,11142,0.53,93152.13,4.44
16001315,"Análise de Estudo , Planos, Projetos e Relatórios - DECONT",8000,0,0,0,0
16001316,"Desinterditação, Fiscalização e Vístoria - DECONT",5100,718,14.08,7447,146.02
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,8014900,864197.63,10.78,5634274.65,70.3
16001319,Receita de Registros de Profíssionais e Firmas,5900,5208.4,88.28,27831.6,471.72
16001320,Termo de Pemissão de Uso -TPU,562600,337380.22,59.97,2476055.94,440.11
16001323,licença. Especial de Trãnsito de Produtos Perigosos - SMT,41200,1953,4.74,3832.6,9.3
16001324,Panfletagem - Programas Sociais - PMSP,3030100,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,760200,3162.1,0.42,22505.9,2.96
16001327,Aprovação de Projetos - CONVIAS,178100,9714.95,5.45,74630.2,41.9
16001400,Serviços de lnspeção e Fiscalização,97600,78546.23,80.48,697674.46,714.83
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,42122.18,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO.DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA. TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESÍDUOS SÓLIDOS",2393600,367632,15.36,2324302.05,97.1
16004301,Coleta de Resíduos Sólidos - Saude - LIMPURB,2393600,367632,15.36,2324302.05,97.1
16009900,OUTROS SERVIÇOS,6251900,66267.04,1.06,682612.2,10.92
16009919,Outros Serviços ,6251900,66267.04,1.06,682612.2,10.92
17000000,TRANSFERÊCIAS  CORRENTES,7433801800,534811451.81,7.19,5306524433.65,71.38
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,7170652600,521906031.36,7.28,5235694829.61,73.02
17210000,TRANSFERÊNCIAS DA UNIÃO,1442545400,114395206,7.93,866422022.59,60.06
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,116492400,8841134.06,7.59,76461715.48,65.64
17210102,Cota-Parte do Fundo de Participação  dos minicípios,115894000,8828698.2,7.62,76224614.2,65.77
17210105,Cota-parte do lmposto s/ a Propriedade Territorial Rural,585100,9942.04,1.7,221961.62,37.94
17210132,"Cota-parte do lmposto s/ Operações de Crédito, Câmbio e Seguro,ou  Relativas a Titulos ou Valores Mobiliários - Conercialização do ouro",13300,2493.82,18.75,15129.66,113.76
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO  FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,697500,56226.83,8.06,573773.75,82.26
17212211,Cota-parte da Compensação  Financeira de Recursos Hidricos,259700,16976.99,6.54,251616.93,96.89
17212220,Cota-parte da Compensação Financeira de Extração Mineral - CFEM,82100,10847.11,13.21,93580.93,113.98
17212230,"Cota-Parte Royalties - Compensação Financeira pela Produção  de Petróleo - Lei n"" 7990/89",355700,28402.73,7.99,228576.48,64.26
17212240,"Cota-Parte Royalties pelo Excedente da Produção de Petróleo - Lei n.º  9178197, artigo 49, I e ll",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n'9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE.SUS - REPASSES FUNDO A FUNDO,973422000,84011459.43,6.63,588280585.6,60.43
17213301,Piso da Atenção Básica/PAB/FUNDES,235952000,19833695.55,8.41,159084329.4,67.42
17213302,Piso de Atenção PAB Epidemologia e Controle de Doênças/FUMDES,28862000,2101676.69,7.28,17409545.24,60.32
17213303,Co-Financiarnento Hospitais Municípais/FUMDES,394000,289.89,0.07,21541.15,5.47
17213304,Programa Alcool e Drogas/SUS,1000,0,0,0,0
17213305,SMS Centro de Referência em Saúde do Trabalhador/FUMDES,3300000,60000,1.82,410000,12.42
17213306,Programa nacional de HIV AIDS/DST,6141000,424556.99,6.91,2930025.64,47.71
17213307,Gestão Plena de Sistema Municípal /FUMDES,656230000,57920448.52,8.83,384588955.04,68.61
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção  a Saúde no Sistema Penitênciário - SUS/FNS,1000,0,0,0,0
17213310,Proietos minicipais de Expanssão da Saúde da Familia - Proesf - FNS/FMS(FUMDES),1000000,0,0,0,0
17213311,Média e Altra Complexidade Vigilância Sanitária - MAC - FNS/FMS,3922000,0,0,3278395.47,83.59
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,5210000,160000,3.07,1280000,24.57
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,4114000,118800,2.89,950400,23.1
17213315,VIGISUS - Fortalecimento da Gestão em vigilância - MS/FNS - SMS/FMS,2655000,0,0,0,0
17213399,Outros Programas Financiados  p/ Transferências Fundo a Fundo,25639000,3391991.79,13.23,18327393.66,71.48
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL. FNAS,15800000,1292961.49,8.18,8323229.9,52.68
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção  Continuada - PAC - FMS/SAS,2100000,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,6500000,360286.09,6.55,2843158.72,51.69
17213404,Programa Sentinela - FNAS/FMAS,1100000,59600,5.42,476800,43.35
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Fundo de Apoio á Familia - FMS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMASPMSP/SAS/FMAS,3100000,82840,2.67,656760,21.19
17213408,PMSP/SAS/FMAS,4000000,778235.4,19.46,4238511.18,105.96
17213409,PMSP/SMADS/F\MAS - PAC II POP RUA,0,12000,0,180000,0
,,,,,,
,,,,,,
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,272930000,17003717.08,6.23,154702867.42,56.68
17213501,Tranferências do Salário Educação (Lei n' 1083/03),250270000,16772369.48,6.7,148461248.95,59.32
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola PDDE,3360000,0,0,3784103.2,112.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,4900000,231347.6,4.72,1388085.6,28.33
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,300000,0,0,3084.32,1.03
17213599,Outras Transferências Diretas do Fundo Nacional doDesenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),14100000,0,0,1066345.35,7.56
17213600,Transferência Financeira do ICMS - Desoneração - LC n.º  87/95,35914800,2992911.04,8.33,23943289.16,66.67
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,27288700,196796.07,0.72,14136541.28,51.8
17219902,Cadastramento único p/ Programas Sociais,3345700,0,0,0,0
17219903,Programa Morar Melhor - Contrato n.º  0157896-38/2003 - Ministério das Cidades,0,0,0,0,0
17219904,FEMA - Fundo Especial do Meio Ambiente e Denvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núcleos  de lncentivo á  Economia Solidária - FMAS,0,0,0,0,0
17219906,Mnistério das Cidades/CEF x SMSP,0,0,0,590528,0
17219999,Demais Transferências da União,23943000,196796.07,0.82,13546013.28,56.58
17220000,TRANSFERÊNCAS DOS ESTADOS,4729447100,315894864.78,6.68,3550549202.43,75.07
17220100,PARTICIPAÇÃO NA RECETTA DOS ESTADOS,4728565100,315894864.78,6.68,3550386505.29,75.08
17220101,Cota-Parte do ICMS,3445698400,273684780.34,7.94,2372463947.72,68.85
17220102,Cota-Parte do IPVA,1234243900,39125822.85,3.17,1142553262.3,92.57
17220104,Cota-Parte do lPl s/ Exportação,32509900,3084261.59,9.49,23607222.91,72.62
